DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 64.088967	 17.071194	 -15.640652	 103.474501
1	 64.088967	 37.561788	 1.640660	 9.896817
2	 64.088967	 17.311819	 -16.038071	 102.286952
1	 64.098967	 37.606854	 1.766852	 9.621819
2	 64.098967	 17.569043	 -16.440146	 101.049925
1	 64.108967	 37.674507	 1.884169	 9.359614
2	 64.108967	 17.853227	 -16.850319	 99.760174
1	 64.118967	 37.761406	 1.991170	 9.109457
2	 64.118967	 18.145905	 -17.256481	 98.424614
1	 64.128967	 37.863467	 2.086434	 8.878976
2	 64.128967	 18.458085	 -17.662985	 97.034075
1	 64.128967	 37.979111	 2.164910	 8.664690
2	 64.138967	 18.787928	 -18.058379	 95.600802
1	 64.138967	 38.103537	 2.224008	 8.467307
2	 64.138967	 19.152665	 -18.444567	 94.118377
1	 64.148967	 38.242055	 2.266062	 8.290339
2	 64.148967	 19.547634	 -18.813975	 92.591543
1	 64.158967	 38.380460	 2.293133	 8.130558
2	 64.158967	 19.981456	 -19.167493	 91.012664
1	 64.168967	 38.524559	 2.304508	 7.997562
2	 64.168967	 20.436075	 -19.496293	 89.390851
1	 64.178967	 38.673506	 2.277038	 7.893615
2	 64.178967	 20.912076	 -19.808602	 87.720743
1	 64.178967	 38.819085	 2.199881	 7.808316
2	 64.184600	 21.391861	 -20.094852	 86.012168
1	 64.188967	 38.973051	 2.087374	 7.731150
2	 64.188967	 21.885921	 -20.362613	 84.272479
1	 64.198967	 39.152746	 1.982762	 7.666289
2	 64.198967	 22.365304	 -20.615414	 82.516353
1	 64.208967	 39.339999	 1.910797	 7.610587
2	 64.208967	 22.846162	 -20.861147	 80.734807
1	 64.218967	 39.506699	 1.863309	 7.566074
2	 64.218967	 23.319620	 -21.089337	 78.934123
1	 64.228967	 39.637453	 1.839564	 7.527358
2	 64.228967	 23.816953	 -21.295781	 77.115286
1	 64.228967	 39.715505	 1.831024	 7.501682
2	 64.234967	 24.334231	 -21.473561	 75.279341
1	 64.238967	 39.725269	 1.823840	 7.477004
2	 64.238967	 24.885659	 -21.623751	 73.413277
1	 64.248967	 39.661300	 1.810286	 7.456867
2	 64.248967	 25.452957	 -21.742393	 71.530905
1	 64.258967	 39.533266	 1.799638	 7.438843
2	 64.258967	 26.059791	 -21.818537	 69.629395
1	 64.268967	 39.358082	 1.788558	 7.420975
2	 64.268967	 26.672282	 -21.860802	 67.722357
1	 64.278967	 39.131475	 1.773332	 7.411995
2	 64.278967	 27.290676	 -21.867391	 65.800408
1	 64.278967	 38.860220	 1.749317	 7.415392
2	 64.287967	 27.904622	 -21.838239	 63.879470
1	 64.288967	 38.561547	 1.720745	 7.424929
2	 64.288967	 28.524461	 -21.778499	 61.954272
1	 64.298967	 38.265423	 1.691864	 7.439631
2	 64.298967	 29.127361	 -21.693268	 60.038463
1	 64.308967	 38.002514	 1.672362	 7.462926
2	 64.308967	 29.739773	 -21.585960	 58.131302
1	 64.318967	 37.763760	 1.654871	 7.502543
2	 64.318967	 30.355770	 -21.452742	 56.240319
1	 64.328967	 37.525512	 1.645386	 7.548649
2	 64.328967	 30.983264	 -21.286109	 54.352161
1	 64.328967	 37.292927	 1.644427	 7.603242
2	 64.328967	 31.600265	 -21.085762	 52.476355
1	 64.338967	 37.060459	 1.621504	 7.682478
2	 64.338967	 32.205320	 -20.843155	 50.601205
1	 64.348967	 36.828303	 1.553307	 7.779739
2	 64.348967	 32.750248	 -20.556249	 48.739497
1	 64.358967	 36.620299	 1.449836	 7.889503
2	 64.358967	 33.230732	 -20.236004	 46.897596
1	 64.368967	 36.441091	 1.320381	 8.017056
2	 64.368967	 33.645207	 -19.895990	 45.086195
1	 64.378967	 36.290836	 1.168178	 8.154445
2	 64.378967	 34.009145	 -19.545136	 43.294076
1	 64.378967	 36.155371	 1.022938	 8.290769
2	 64.379600	 34.316080	 -19.207108	 41.531128
1	 64.388967	 36.016721	 0.911632	 8.412116
2	 64.388967	 34.601354	 -18.891514	 39.803269
1	 64.398967	 35.889145	 0.852853	 8.508350
2	 64.398967	 34.876099	 -18.596950	 38.114355
1	 64.408967	 35.757571	 0.830360	 8.589696
2	 64.408967	 35.170843	 -18.310726	 36.464915
1	 64.418967	 35.581757	 0.814588	 8.661778
2	 64.418967	 35.475414	 -18.024919	 34.856183
1	 64.428967	 35.348128	 0.766633	 8.732464
2	 64.428967	 35.793051	 -17.724973	 33.269646
1	 64.428967	 35.073218	 0.690248	 8.801783
2	 64.428967	 36.111704	 -17.411767	 31.706249
1	 64.438967	 34.779790	 0.574467	 8.884225
2	 64.438967	 36.451352	 -17.081513	 30.156197
1	 64.448967	 34.527055	 0.441664	 8.967612
2	 64.448967	 36.788017	 -16.737920	 28.627842
1	 64.458967	 34.332684	 0.307185	 9.058666
2	 64.458967	 37.119106	 -16.375577	 27.115794
1	 64.468967	 34.158803	 0.189048	 9.140346
2	 64.468967	 37.422779	 -16.000084	 25.637208
1	 64.478967	 33.979608	 0.108153	 9.203735
2	 64.478967	 37.703663	 -15.602483	 24.184714
1	 64.478967	 33.772046	 0.055131	 9.243699
2	 64.478967	 37.938840	 -15.179305	 22.765556
1	 64.488967	 33.520873	 0.014536	 9.267561
2	 64.488967	 38.110899	 -14.725277	 21.382168
1	 64.498967	 33.220101	 -0.040670	 9.273152
2	 64.498967	 38.191395	 -14.256896	 20.048433
1	 64.508967	 32.889987	 -0.107972	 9.268857
2	 64.508967	 38.184933	 -13.783457	 18.759768
1	 64.518967	 32.500305	 -0.195736	 9.274006
2	 64.518967	 38.074377	 -13.315203	 17.520244
1	 64.528967	 32.042473	 -0.298412	 9.290228
2	 64.528967	 37.881012	 -12.844750	 16.324837
1	 64.528967	 31.532978	 -0.399382	 9.297384
2	 64.538967	 37.611628	 -12.368343	 15.166442
1	 64.538967	 31.001353	 -0.495201	 9.293675
2	 64.538967	 37.287536	 -11.881986	 14.042075
1	 64.548967	 30.466765	 -0.570079	 9.266897
2	 64.548967	 36.910740	 -11.380023	 12.945034
1	 64.558967	 29.903549	 -0.637289	 9.229655
2	 64.558967	 36.479991	 -10.865971	 11.867568
1	 64.568967	 29.275486	 -0.709755	 9.179487
2	 64.568967	 35.990433	 -10.350733	 10.821164
1	 64.568967	 28.593443	 -0.765902	 9.111260
2	 64.578967	 35.448921	 -9.836710	 9.804050
1	 64.578967	 27.859857	 -0.810969	 9.027012
2	 64.578967	 34.856860	 -9.323918	 8.818918
1	 64.588967	 27.055994	 -0.846322	 8.939826
2	 64.588967	 34.234302	 -8.820166	 7.854855
1	 64.598967	 26.222810	 -0.855354	 8.834582
2	 64.598967	 33.582346	 -8.335898	 6.915862
1	 64.608967	 25.388660	 -0.839932	 8.731670
2	 64.608967	 32.909882	 -7.874744	 5.991099
1	 64.618967	 24.552167	 -0.808080	 8.620501
2	 64.618967	 32.208034	 -7.449173	 5.085318
1	 64.618967	 23.702429	 -0.771294	 8.511948
2	 64.628967	 31.484774	 -7.054137	 4.195470
1	 64.628967	 22.851430	 -0.725500	 8.397873
2	 64.630000	 30.748907	 -6.692030	 3.322936
1	 64.638967	 22.016555	 -0.687745	 8.288351
2	 64.638967	 30.031836	 -6.373822	 2.470488
1	 64.648967	 21.234663	 -0.680738	 8.201153
2	 64.648967	 29.366296	 -6.092075	 1.612953
1	 64.658967	 20.522338	 -0.700249	 8.145935
2	 64.658967	 28.795074	 -5.846262	 0.727934
1	 64.668967	 19.856113	 -0.728285	 8.119010
2	 64.668967	 28.337189	 -5.654896	 -0.177679
1	 64.678967	 19.289002	 -0.739620	 8.122324
2	 64.678967	 27.997244	 -5.510854	 -1.094029
1	 64.678967	 18.912289	 -0.722394	 8.149652
2	 64.678967	 27.764540	 -5.408288	 -2.012052
1	 64.688967	 18.738526	 -0.710339	 8.221110
2	 64.688967	 27.645606	 -5.318952	 -2.940557
1	 64.698967	 18.686118	 -0.732097	 8.320174
2	 64.698967	 27.612173	 -5.238600	 -3.879365
1	 64.708967	 18.719835	 -0.781437	 8.425260
2	 64.708967	 27.642675	 -5.169462	 -4.811897
1	 64.718967	 18.845750	 -0.841678	 8.520713
2	 64.718967	 27.700549	 -5.099417	 -5.719896
1	 64.728967	 19.042741	 -0.911683	 8.625375
2	 64.728967	 27.753673	 -5.026073	 -6.588215
1	 64.728967	 19.264360	 -0.987153	 8.729299
2	 64.728967	 27.741043	 -4.940830	 -7.406947
1	 64.738967	 19.487552	 -1.057408	 8.830435
2	 64.738967	 27.657552	 -4.851944	 -8.162493
1	 64.748967	 19.678599	 -1.137067	 8.930427
2	 64.748967	 27.520653	 -4.764190	 -8.856762
1	 64.758967	 19.798224	 -1.226026	 9.016281
2	 64.758967	 27.316044	 -4.683407	 -9.497405
1	 64.768967	 19.862805	 -1.326571	 9.080434
2	 64.768967	 27.057979	 -4.617011	 -10.084576
1	 64.778967	 19.854470	 -1.442833	 9.133477
2	 64.778967	 26.765734	 -4.553227	 -10.636130
1	 64.778967	 19.743580	 -1.559655	 9.160323
2	 64.778967	 26.451526	 -4.496608	 -11.153495
1	 64.788967	 19.584292	 -1.646196	 9.159059
2	 64.788967	 26.156002	 -4.444181	 -11.637653
1	 64.798967	 19.398577	 -1.708873	 9.128764
2	 64.798967	 25.874995	 -4.389606	 -12.097593
1	 64.808967	 19.178379	 -1.773016	 9.093055
2	 64.808967	 25.590694	 -4.328895	 -12.540337
1	 64.818967	 18.930566	 -1.834774	 9.045936
2	 64.818967	 25.284105	 -4.259676	 -12.961225
1	 64.828967	 18.677564	 -1.897927	 8.998110
2	 64.828967	 24.941241	 -4.192019	 -13.354614
1	 64.828967	 18.428500	 -1.961379	 8.958710
2	 64.828967	 24.550553	 -4.138025	 -13.711755
1	 64.838967	 18.194547	 -2.026697	 8.933905
2	 64.838967	 24.108739	 -4.100590	 -14.028898
1	 64.848967	 17.986219	 -2.088389	 8.920693
2	 64.848967	 23.606977	 -4.077601	 -14.308586
1	 64.858967	 17.776550	 -2.146470	 8.913034
2	 64.858967	 23.050902	 -4.060212	 -14.560371
1	 64.868967	 17.552937	 -2.199326	 8.892206
2	 64.868967	 22.471436	 -4.050655	 -14.784768
1	 64.878967	 17.320135	 -2.240380	 8.867243
2	 64.878967	 21.891429	 -4.046983	 -14.994206
1	 64.878967	 17.068367	 -2.271330	 8.831901
2	 64.880967	 21.341312	 -4.045510	 -15.189775
1	 64.888967	 16.793704	 -2.301355	 8.791128
2	 64.888967	 20.848179	 -4.046395	 -15.379785
1	 64.898967	 16.506940	 -2.330304	 8.742746
2	 64.898967	 20.425857	 -4.046404	 -15.562958
1	 64.908967	 16.238961	 -2.354125	 8.695686
2	 64.908967	 20.083812	 -4.048683	 -15.739142
1	 64.918967	 15.996006	 -2.374353	 8.654625
2	 64.918967	 19.793731	 -4.051824	 -15.908224
1	 64.928967	 15.760747	 -2.403859	 8.634101
2	 64.928967	 19.512116	 -4.047591	 -16.068332
1	 64.928967	 15.540986	 -2.446516	 8.621761
2	 64.933967	 19.199851	 -4.044461	 -16.206198
1	 64.938967	 15.350993	 -2.491136	 8.612714
2	 64.938967	 18.853543	 -4.041298	 -16.317495
1	 64.948967	 15.195073	 -2.533513	 8.604655
2	 64.948967	 18.489576	 -4.047877	 -16.403171
1	 64.958967	 15.062981	 -2.574033	 8.606487
2	 64.958967	 18.120603	 -4.066787	 -16.472216
1	 64.968967	 14.941110	 -2.614211	 8.611070
2	 64.968967	 17.770757	 -4.088232	 -16.528167
1	 64.978967	 14.817671	 -2.648118	 8.619160
2	 64.978967	 17.462792	 -4.114413	 -16.573543
1	 64.978967	 14.700551	 -2.678277	 8.631563
2	 64.980600	 17.186281	 -4.142698	 -16.610800
1	 64.988967	 14.596343	 -2.707549	 8.645236
2	 64.988967	 16.949105	 -4.174311	 -16.632047
1	 64.998967	 14.501696	 -2.734090	 8.659780
2	 64.998967	 16.745398	 -4.202649	 -16.644286
1	 65.008967	 14.398110	 -2.756181	 8.672766
2	 65.008967	 16.578376	 -4.232025	 -16.647715
1	 65.018967	 14.273470	 -2.772104	 8.678258
2	 65.018967	 16.466028	 -4.258250	 -16.655544
1	 65.028967	 14.116755	 -2.788300	 8.681636
2	 65.028967	 16.385892	 -4.281858	 -16.676165
1	 65.028967	 13.945017	 -2.808489	 8.690150
2	 65.028967	 16.296359	 -4.300329	 -16.704817
1	 65.038967	 13.762755	 -2.837906	 8.714343
2	 65.038967	 16.164848	 -4.315593	 -16.736086
1	 65.048967	 13.581595	 -2.874501	 8.742608
2	 65.048967	 15.966389	 -4.339172	 -16.760593
1	 65.058967	 13.426974	 -2.898256	 8.770903
2	 65.058967	 15.720592	 -4.372906	 -16.770235
1	 65.068967	 13.302098	 -2.913569	 8.794273
2	 65.068967	 15.446736	 -4.415622	 -16.761665
1	 65.078967	 13.193952	 -2.918880	 8.810391
2	 65.078967	 15.172400	 -4.458769	 -16.735270
1	 65.078967	 13.087272	 -2.918938	 8.821225
2	 65.079600	 14.923923	 -4.496526	 -16.694631
1	 65.088967	 12.974054	 -2.918019	 8.828836
2	 65.088967	 14.718140	 -4.529637	 -16.644849
1	 65.098967	 12.852528	 -2.921431	 8.836412
2	 65.098967	 14.567340	 -4.559072	 -16.598889
1	 65.108967	 12.715376	 -2.939571	 8.849330
2	 65.108967	 14.472723	 -4.585359	 -16.562999
1	 65.118967	 12.591448	 -2.957811	 8.862904
2	 65.118967	 14.434701	 -4.605257	 -16.531851
1	 65.128967	 12.508367	 -2.976059	 8.883311
2	 65.128967	 14.446945	 -4.620272	 -16.508624
1	 65.128967	 12.462139	 -2.994331	 8.911025
2	 65.130000	 14.493977	 -4.631608	 -16.494439
1	 65.138967	 12.446855	 -3.006475	 8.940675
2	 65.138967	 14.538926	 -4.641689	 -16.483717
1	 65.148967	 12.454393	 -3.013680	 8.973054
2	 65.148967	 14.546476	 -4.645019	 -16.469633
1	 65.158967	 12.453217	 -3.018081	 9.001314
2	 65.158967	 14.484979	 -4.654525	 -16.443737
1	 65.168967	 12.428096	 -3.019259	 9.019067
2	 65.168967	 14.370823	 -4.673954	 -16.403091
1	 65.178967	 12.378591	 -3.018686	 9.026632
2	 65.178967	 14.223337	 -4.692992	 -16.357225
1	 65.178967	 12.304753	 -3.021058	 9.034501
2	 65.187600	 14.076174	 -4.706734	 -16.313859
1	 65.188967	 12.217345	 -3.020091	 9.032795
2	 65.188967	 13.950550	 -4.711248	 -16.277861
1	 65.198967	 12.144888	 -3.013933	 9.033255
2	 65.198967	 13.869321	 -4.713636	 -16.256165
1	 65.208967	 12.084102	 -3.008040	 9.036461
2	 65.208967	 13.841065	 -4.711949	 -16.249484
1	 65.218967	 12.024403	 -2.995973	 9.038172
2	 65.218967	 13.840854	 -4.708280	 -16.255882
1	 65.228967	 11.983403	 -2.974173	 9.034712
2	 65.228967	 13.858404	 -4.701828	 -16.265500
1	 65.228967	 11.948024	 -2.949937	 9.025537
2	 65.228967	 13.875467	 -4.692070	 -16.274137
1	 65.238967	 11.894385	 -2.934233	 9.017780
2	 65.238967	 13.865525	 -4.680038	 -16.280467
1	 65.248967	 11.841818	 -2.922072	 9.007888
2	 65.248967	 13.835098	 -4.665297	 -16.284676
1	 65.258967	 11.794556	 -2.909720	 8.994109
2	 65.258967	 13.785839	 -4.654602	 -16.283097
1	 65.268967	 11.766818	 -2.900081	 8.984016
2	 65.268967	 13.731527	 -4.646206	 -16.281349
1	 65.278967	 11.741740	 -2.890931	 8.972756
2	 65.278967	 13.676768	 -4.639158	 -16.282247
1	 65.278967	 11.730572	 -2.886120	 8.963046
2	 65.281967	 13.640833	 -4.634834	 -16.286119
1	 65.288967	 11.731634	 -2.886657	 8.956621
2	 65.288967	 13.626716	 -4.627220	 -16.297577
1	 65.298967	 11.747967	 -2.889733	 8.951691
2	 65.298967	 13.637182	 -4.618972	 -16.311509
1	 65.308967	 11.782701	 -2.884403	 8.945055
2	 65.308967	 13.687532	 -4.614257	 -16.328871
1	 65.318967	 11.819137	 -2.874337	 8.933329
2	 65.318967	 13.737535	 -4.612138	 -16.347370
1	 65.318967	 11.852851	 -2.865902	 8.923311
2	 65.328967	 13.772132	 -4.606993	 -16.361564
1	 65.328967	 11.874027	 -2.851468	 8.909022
2	 65.332600	 13.792254	 -4.602468	 -16.374739
1	 65.338967	 11.892825	 -2.833949	 8.892556
2	 65.338967	 13.806885	 -4.594874	 -16.382326
1	 65.348967	 11.910432	 -2.819952	 8.870678
2	 65.348967	 13.831199	 -4.583182	 -16.383681
1	 65.358967	 11.926712	 -2.810201	 8.844681
2	 65.358967	 13.847907	 -4.569086	 -16.385870
1	 65.368967	 11.942248	 -2.802896	 8.822126
2	 65.368967	 13.848414	 -4.555710	 -16.388315
1	 65.378967	 11.953769	 -2.786097	 8.795813
2	 65.378967	 13.826457	 -4.543528	 -16.390912
1	 65.378967	 11.953108	 -2.760869	 8.777208
2	 65.381967	 13.793119	 -4.534935	 -16.391016
1	 65.388967	 11.916843	 -2.744450	 8.760932
2	 65.388967	 13.791215	 -4.527821	 -16.394927
1	 65.398967	 11.867564	 -2.748100	 8.749636
2	 65.398967	 13.810970	 -4.515821	 -16.420286
1	 65.408967	 11.843559	 -2.755752	 8.744699
2	 65.408967	 13.828310	 -4.500256	 -16.457684
1	 65.418967	 11.867889	 -2.750024	 8.753161
2	 65.418967	 13.836095	 -4.484941	 -16.500321
1	 65.428967	 11.927361	 -2.736879	 8.769320
2	 65.428967	 13.829615	 -4.476777	 -16.542054
1	 65.428967	 11.990834	 -2.720329	 8.777911
2	 65.438967	 13.793785	 -4.471681	 -16.573072
1	 65.438967	 12.024675	 -2.705426	 8.772716
2	 65.438967	 13.737315	 -4.469039	 -16.589876
1	 65.448967	 12.017511	 -2.691559	 8.752880
2	 65.448967	 13.685869	 -4.463687	 -16.595617
1	 65.458967	 11.965810	 -2.679465	 8.724726
2	 65.458967	 13.636157	 -4.453663	 -16.599314
1	 65.468967	 11.889566	 -2.669029	 8.696635
2	 65.468967	 13.590257	 -4.444315	 -16.591817
1	 65.478967	 11.794317	 -2.657843	 8.671584
2	 65.478967	 13.551624	 -4.439784	 -16.585516
1	 65.478967	 11.711256	 -2.637643	 8.647475
2	 65.488967	 13.516334	 -4.442029	 -16.583444
1	 65.488967	 11.643022	 -2.610333	 8.628210
2	 65.488967	 13.485847	 -4.445710	 -16.582078
1	 65.498967	 11.586571	 -2.583738	 8.612855
2	 65.498967	 13.465109	 -4.442424	 -16.581043
1	 65.508967	 11.545049	 -2.561233	 8.593001
2	 65.508967	 13.445572	 -4.435230	 -16.581859
1	 65.518967	 11.528074	 -2.546861	 8.577033
2	 65.518967	 13.424325	 -4.425608	 -16.576765
1	 65.528967	 11.532335	 -2.536345	 8.566002
2	 65.528967	 13.391002	 -4.420996	 -16.569795
1	 65.528967	 11.544985	 -2.525268	 8.556812
2	 65.538967	 13.352292	 -4.422124	 -16.561270
1	 65.538967	 11.553966	 -2.511251	 8.552676
2	 65.538967	 13.313878	 -4.426436	 -16.550537
1	 65.548967	 11.557182	 -2.492877	 8.547200
2	 65.548967	 13.294983	 -4.429271	 -16.535823
1	 65.558967	 11.550841	 -2.467174	 8.536311
2	 65.558967	 13.301202	 -4.429150	 -16.513462
1	 65.568967	 11.533384	 -2.433836	 8.515783
2	 65.568967	 13.337429	 -4.422490	 -16.480662
1	 65.578967	 11.505564	 -2.394214	 8.487598
2	 65.578967	 13.383545	 -4.412266	 -16.433853
1	 65.578967	 11.473324	 -2.353084	 8.446277
2	 65.588967	 13.430905	 -4.401372	 -16.366229
1	 65.588967	 11.432237	 -2.303229	 8.390313
2	 65.588967	 13.447839	 -4.393134	 -16.278744
1	 65.598967	 11.380708	 -2.243005	 8.318919
2	 65.598967	 13.412185	 -4.393360	 -16.157562
1	 65.608967	 11.308013	 -2.182331	 8.231356
2	 65.608967	 13.331649	 -4.403375	 -16.001868
1	 65.618967	 11.202890	 -2.114092	 8.119629
2	 65.618967	 13.230053	 -4.412466	 -15.807240
1	 65.628967	 11.057617	 -2.036707	 7.984731
2	 65.628967	 13.122245	 -4.420790	 -15.573926
1	 65.628967	 10.872778	 -1.957082	 7.835371
2	 65.638967	 13.013406	 -4.432706	 -15.305422
1	 65.638967	 10.654110	 -1.872539	 7.675966
2	 65.638967	 12.917283	 -4.443562	 -15.011371
1	 65.648967	 10.427029	 -1.780943	 7.505424
2	 65.648967	 12.852703	 -4.446669	 -14.704376
1	 65.658967	 10.214003	 -1.673217	 7.324050
2	 65.658967	 12.829282	 -4.437782	 -14.388996
1	 65.668967	 10.028447	 -1.543743	 7.134084
2	 65.668967	 12.831421	 -4.421722	 -14.061463
1	 65.678967	 9.866083	 -1.394351	 6.930315
2	 65.678967	 12.851307	 -4.397344	 -13.710407
1	 65.678967	 9.710684	 -1.233524	 6.715604
2	 65.688967	 12.864859	 -4.372283	 -13.330764
1	 65.688967	 9.538279	 -1.092922	 6.502137
2	 65.688967	 12.864363	 -4.348827	 -12.920452
1	 65.698967	 9.351546	 -0.976228	 6.293883
2	 65.698967	 12.860733	 -4.326951	 -12.483831
1	 65.708967	 9.165815	 -0.884360	 6.096751
2	 65.708967	 12.860954	 -4.312225	 -12.029109
1	 65.718967	 8.992992	 -0.806176	 5.919724
2	 65.718967	 12.881540	 -4.301614	 -11.556958
1	 65.718967	 8.833124	 -0.731016	 5.748913
2	 65.728967	 12.923411	 -4.295050	 -11.068511
1	 65.728967	 8.690844	 -0.655347	 5.582895
2	 65.738967	 12.983840	 -4.287029	 -10.561914
1	 65.738967	 8.567046	 -0.570964	 5.415567
2	 65.738967	 13.047070	 -4.281385	 -10.030171
1	 65.748967	 8.451264	 -0.477324	 5.238942
2	 65.748967	 13.110163	 -4.274190	 -9.472407
1	 65.758967	 8.339896	 -0.379069	 5.053423
2	 65.758967	 13.165884	 -4.263642	 -8.886981
1	 65.768967	 8.234943	 -0.279449	 4.866500
2	 65.768967	 13.224822	 -4.248738	 -8.275188
1	 65.768967	 8.140247	 -0.177860	 4.681995
2	 65.778967	 13.292030	 -4.229554	 -7.642834
1	 65.778967	 8.055038	 -0.077227	 4.506275
2	 65.778967	 13.378365	 -4.206180	 -6.999567
1	 65.788967	 7.981688	 0.026200	 4.336615
2	 65.788967	 13.481621	 -4.176466	 -6.345821
1	 65.798967	 7.920431	 0.135885	 4.175178
2	 65.798967	 13.598714	 -4.144423	 -5.678303
1	 65.808967	 7.877039	 0.248015	 4.019821
2	 65.808967	 13.712016	 -4.109234	 -4.988437
1	 65.818967	 7.852014	 0.351572	 3.872318
2	 65.818967	 13.809164	 -4.072997	 -4.268080
1	 65.818967	 7.844626	 0.444579	 3.727203
2	 65.828967	 13.878976	 -4.039301	 -3.511002
1	 65.828967	 7.853972	 0.524769	 3.588081
2	 65.828967	 13.936002	 -4.011367	 -2.717517
1	 65.838967	 7.882245	 0.591887	 3.461371
2	 65.838967	 13.986546	 -3.988748	 -1.893451
1	 65.848967	 7.939647	 0.654439	 3.346373
2	 65.848967	 14.046988	 -3.974044	 -1.047749
1	 65.858967	 8.026653	 0.717032	 3.244137
2	 65.858967	 14.115454	 -3.961240	 -0.181096
1	 65.868967	 8.152609	 0.777606	 3.158091
2	 65.868967	 14.195456	 -3.950724	 0.704964
1	 65.868967	 8.322383	 0.830561	 3.084489
2	 65.878967	 14.281885	 -3.945991	 1.614789
1	 65.878967	 8.544202	 0.874740	 3.026142
2	 65.880000	 14.379352	 -3.945630	 2.547623
1	 65.888967	 8.817947	 0.912233	 2.985906
2	 65.888967	 14.479979	 -3.949424	 3.504037
1	 65.898967	 9.144068	 0.947747	 2.959383
2	 65.898967	 14.591315	 -3.953659	 4.484722
1	 65.908967	 9.507854	 0.979871	 2.943322
2	 65.908967	 14.704775	 -3.961042	 5.493745
1	 65.918967	 9.894440	 1.007336	 2.941981
2	 65.918967	 14.812099	 -3.970601	 6.525200
1	 65.918967	 10.287514	 1.032393	 2.945059
2	 65.928967	 14.909965	 -3.983896	 7.580410
1	 65.928967	 10.689989	 1.051657	 2.956221
2	 65.930033	 15.004435	 -3.995486	 8.650013
1	 65.938967	 11.103807	 1.066805	 2.973701
2	 65.938967	 15.094798	 -4.012408	 9.746244
1	 65.948967	 11.522257	 1.079284	 2.995740
2	 65.948967	 15.188890	 -4.034116	 10.860866
1	 65.958967	 11.938325	 1.089197	 3.015434
2	 65.958967	 15.286436	 -4.067994	 11.996289
1	 65.968967	 12.353208	 1.097862	 3.038310
2	 65.968967	 15.402690	 -4.104827	 13.142473
1	 65.968967	 12.759880	 1.107314	 3.055333
2	 65.978967	 15.539699	 -4.137409	 14.298900
1	 65.978967	 13.157614	 1.111348	 3.073848
2	 65.984967	 15.699835	 -4.160065	 15.457789
1	 65.988967	 13.540549	 1.113519	 3.087953
2	 65.988967	 15.855912	 -4.176029	 16.629898
1	 65.998967	 13.910548	 1.117288	 3.100322
2	 65.998967	 16.010778	 -4.194067	 17.820961
1	 66.008967	 14.274297	 1.124909	 3.109881
2	 66.008967	 16.140789	 -4.231911	 19.040175
1	 66.018967	 14.633045	 1.137803	 3.120945
2	 66.018967	 16.284682	 -4.279987	 20.272693
