DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 4877.268600	 24.673526	 42.724195	 0.442783
2	 4877.268600	 11.582199	 48.951855	 -2.029966
1	 4877.270000	 24.117307	 42.049346	 0.391766
2	 4877.278600	 11.125173	 48.143497	 -2.135387
1	 4877.278600	 23.583756	 41.369675	 0.353530
2	 4877.288600	 10.632313	 47.324199	 -2.238396
1	 4877.288600	 23.049381	 40.700639	 0.314323
2	 4877.298600	 10.117584	 46.509093	 -2.329608
1	 4877.298600	 22.478579	 40.043667	 0.264108
2	 4877.308600	 9.619949	 45.675321	 -2.419296
1	 4877.308600	 21.844837	 39.398070	 0.201799
2	 4877.318600	 9.115355	 44.848176	 -2.525438
1	 4877.318600	 21.161472	 38.772884	 0.110930
2	 4877.318600	 8.583721	 44.017097	 -2.648966
1	 4877.318600	 20.444027	 38.162922	 0.023809
2	 4877.328600	 8.048609	 43.195704	 -2.770155
1	 4877.328600	 19.684208	 37.554860	 -0.061064
2	 4877.338600	 7.451404	 42.372361	 -2.924224
1	 4877.338600	 18.886578	 36.935079	 -0.150354
2	 4877.348600	 6.775936	 41.543832	 -3.103029
1	 4877.348600	 18.077455	 36.285481	 -0.222837
2	 4877.358600	 6.029692	 40.689330	 -3.311248
1	 4877.358600	 17.304870	 35.589623	 -0.255704
2	 4877.368600	 5.213373	 39.807010	 -3.538479
1	 4877.368600	 16.595472	 34.850236	 -0.251125
2	 4877.368600	 4.408180	 38.870738	 -3.763497
1	 4877.368600	 15.892168	 34.055658	 -0.239166
2	 4877.378600	 3.693304	 37.885961	 -4.003415
1	 4877.378600	 15.107890	 33.207729	 -0.242619
2	 4877.388600	 3.054489	 36.847758	 -4.298639
1	 4877.388600	 14.241486	 32.335632	 -0.272110
2	 4877.398600	 2.516744	 35.788066	 -4.627834
1	 4877.398600	 13.370448	 31.486772	 -0.308394
2	 4877.408600	 2.098630	 34.711984	 -4.978664
1	 4877.408600	 12.554613	 30.669542	 -0.326900
2	 4877.418600	 1.805060	 33.642615	 -5.335971
1	 4877.418600	 11.815827	 29.880356	 -0.324847
2	 4877.418600	 1.587725	 32.581749	 -5.706402
1	 4877.420967	 11.148981	 29.101935	 -0.326915
2	 4877.428600	 1.407688	 31.544667	 -6.041856
1	 4877.428600	 10.536443	 28.308350	 -0.349834
2	 4877.438600	 1.218513	 30.504766	 -6.345923
1	 4877.438600	 9.951749	 27.483732	 -0.380297
2	 4877.448600	 1.004518	 29.471553	 -6.597987
1	 4877.448600	 9.395364	 26.637814	 -0.407099
2	 4877.458600	 0.761812	 28.437719	 -6.796431
1	 4877.458600	 8.879741	 25.774995	 -0.410095
2	 4877.468600	 0.529973	 27.409238	 -6.930119
1	 4877.468600	 8.378909	 24.902259	 -0.380721
2	 4877.468600	 0.332944	 26.387585	 -7.018149
1	 4877.471500	 7.860457	 24.030483	 -0.353886
2	 4877.478967	 0.187535	 25.397062	 -7.063913
1	 4877.478967	 7.320405	 23.169474	 -0.351273
2	 4877.488600	 0.104353	 24.431356	 -7.071544
1	 4877.488600	 6.766426	 22.318893	 -0.365589
2	 4877.498600	 0.068775	 23.501795	 -7.046251
1	 4877.498600	 6.224387	 21.488224	 -0.395292
2	 4877.508600	 0.074204	 22.597445	 -6.996694
1	 4877.508600	 5.722714	 20.686458	 -0.429268
2	 4877.518600	 0.102356	 21.723729	 -6.921236
1	 4877.518600	 5.281181	 19.901371	 -0.455562
2	 4877.518600	 0.124312	 20.860730	 -6.828074
1	 4877.518600	 4.907444	 19.118748	 -0.472907
2	 4877.528600	 0.157162	 20.004616	 -6.710439
1	 4877.528600	 4.600856	 18.333185	 -0.476818
2	 4877.538600	 0.217000	 19.129607	 -6.574292
1	 4877.538600	 4.362612	 17.534159	 -0.461299
2	 4877.548600	 0.266648	 18.256065	 -6.438712
1	 4877.548600	 4.187640	 16.729006	 -0.436118
2	 4877.558600	 0.297678	 17.399378	 -6.300128
1	 4877.558600	 4.060295	 15.928641	 -0.394700
2	 4877.568600	 0.349376	 16.569152	 -6.150395
1	 4877.568600	 3.933089	 15.140177	 -0.346268
2	 4877.568600	 0.417566	 15.745730	 -6.005730
1	 4877.568600	 3.783945	 14.370437	 -0.305037
2	 4877.578600	 0.480385	 14.940429	 -5.872272
1	 4877.578600	 3.624918	 13.611748	 -0.264914
2	 4877.588600	 0.512875	 14.158135	 -5.748576
1	 4877.588600	 3.466406	 12.875636	 -0.213942
2	 4877.598600	 0.510936	 13.399953	 -5.631107
1	 4877.598600	 3.292147	 12.169148	 -0.152125
2	 4877.608600	 0.508566	 12.651783	 -5.522789
1	 4877.608600	 3.098915	 11.488825	 -0.082544
2	 4877.618600	 0.541093	 11.901994	 -5.425939
1	 4877.618600	 2.902386	 10.827218	 -0.004643
2	 4877.618600	 0.587662	 11.145795	 -5.355464
1	 4877.618600	 2.719651	 10.177857	 0.089255
2	 4877.628600	 0.631114	 10.397744	 -5.305065
1	 4877.628600	 2.550093	 9.545208	 0.194936
2	 4877.638600	 0.667457	 9.675687	 -5.267606
1	 4877.638600	 2.387215	 8.921026	 0.301783
2	 4877.648600	 0.682997	 8.978996	 -5.234638
1	 4877.648600	 2.221365	 8.303715	 0.394331
2	 4877.658600	 0.662879	 8.302897	 -5.203446
1	 4877.658600	 2.043721	 7.688551	 0.472176
2	 4877.668600	 0.593864	 7.644220	 -5.165443
1	 4877.668600	 1.843957	 7.079986	 0.536440
2	 4877.668600	 0.474964	 6.997224	 -5.126244
1	 4877.678600	 1.616310	 6.476851	 0.600176
2	 4877.678600	 0.325683	 6.364748	 -5.085135
1	 4877.678600	 1.359939	 5.889577	 0.672102
2	 4877.688600	 0.152174	 5.750852	 -5.056195
1	 4877.688600	 1.087793	 5.322103	 0.762146
2	 4877.698600	 -0.046398	 5.167282	 -5.031238
1	 4877.698600	 0.802720	 4.779485	 0.864253
2	 4877.708600	 -0.256692	 4.611714	 -5.004895
1	 4877.708600	 0.495144	 4.266618	 0.968790
2	 4877.718600	 -0.472677	 4.084170	 -4.976269
1	 4877.718600	 0.148046	 3.775628	 1.062629
2	 4877.718600	 -0.702555	 3.577219	 -4.939095
1	 4877.728600	 -0.244365	 3.294654	 1.137009
2	 4877.728600	 -0.935660	 3.090833	 -4.893162
1	 4877.728600	 -0.648800	 2.830749	 1.199818
2	 4877.738600	 -1.176260	 2.627355	 -4.847037
1	 4877.738600	 -1.005785	 2.403829	 1.256346
2	 4877.748600	 -1.399658	 2.190346	 -4.812266
1	 4877.748600	 -1.264665	 2.019882	 1.321495
2	 4877.758600	 -1.592006	 1.783333	 -4.797707
1	 4877.758600	 -1.387344	 1.680945	 1.424725
2	 4877.768600	 -1.738327	 1.392277	 -4.800047
1	 4877.768600	 -0.000000	 0.000000	 -0.000000
2	 4877.768600	 -1.839548	 1.007796	 -4.819034
1	 4877.778600	 0.138698	 -0.266965	 0.220492
2	 4877.778600	 -1.906510	 0.619217	 -4.846016
1	 4877.778600	 0.380319	 -0.531858	 0.493082
2	 4877.788600	 -1.941429	 0.224211	 -4.875061
1	 4877.788600	 0.683631	 -0.807985	 0.804830
2	 4877.798600	 -1.956545	 -0.172257	 -4.912001
1	 4877.798600	 0.980823	 -1.096041	 1.114628
2	 4877.808600	 -1.981845	 -0.561167	 -4.952232
1	 4877.808600	 1.232452	 -1.389689	 1.388995
2	 4877.818600	 -2.006653	 -0.942028	 -4.989772
1	 4877.818600	 1.411318	 -1.679044	 1.609331
2	 4877.818600	 -2.030849	 -1.307579	 -5.028606
1	 4877.828600	 1.491746	 -1.962235	 1.767610
2	 4877.828600	 -2.067787	 -1.655100	 -5.064921
1	 4877.828600	 1.466764	 -2.243724	 1.877640
2	 4877.838600	 -2.110598	 -1.979203	 -5.097613
1	 4877.838600	 1.347024	 -2.512812	 1.952115
2	 4877.848600	 -2.163185	 -2.285403	 -5.120255
1	 4877.848600	 1.144360	 -2.765358	 2.000923
2	 4877.858600	 -2.232351	 -2.568785	 -5.133789
1	 4877.858600	 0.869149	 -2.996803	 2.027347
2	 4877.868600	 -2.299764	 -2.834028	 -5.139267
1	 4877.868600	 0.531386	 -3.213072	 2.042539
2	 4877.868600	 -2.359784	 -3.077319	 -5.140640
1	 4877.878967	 0.163331	 -3.420300	 2.050108
2	 4877.878967	 -2.409489	 -3.299080	 -5.137107
1	 4877.878967	 -0.198304	 -3.620699	 2.052410
2	 4877.888600	 -2.451918	 -3.492934	 -5.125579
1	 4877.888600	 -0.522171	 -3.802777	 2.050756
2	 4877.898600	 -2.477948	 -3.660583	 -5.101138
1	 4877.898600	 -0.784558	 -3.967349	 2.053070
2	 4877.908600	 -2.503461	 -3.796322	 -5.069009
1	 4877.908600	 -0.969062	 -4.120205	 2.058436
2	 4877.908600	 -2.525783	 -3.908358	 -5.031517
1	 4877.918600	 -1.074898	 -4.258668	 2.060378
2	 4877.918600	 -2.544168	 -3.997085	 -4.990330
1	 4877.918600	 -1.115049	 -4.385145	 2.062612
2	 4877.928600	 -2.550420	 -4.072110	 -4.948314
1	 4877.928600	 -1.096204	 -4.495110	 2.072544
2	 4877.938967	 -2.548817	 -4.131457	 -4.907994
1	 4877.938967	 -1.021123	 -4.586050	 2.094487
2	 4877.948600	 -2.536915	 -4.174544	 -4.868895
1	 4877.948600	 -0.908330	 -4.659931	 2.128842
2	 4877.958600	 -2.525345	 -4.199930	 -4.826799
1	 4877.958600	 -0.787236	 -4.715100	 2.166257
2	 4877.968600	 -2.516130	 -4.200278	 -4.777711
1	 4877.968600	 -0.670093	 -4.759517	 2.193759
2	 4877.968600	 -2.518846	 -4.183224	 -4.723427
1	 4877.973600	 -0.571869	 -4.798228	 2.214187
2	 4877.978600	 -2.532820	 -4.148592	 -4.667467
1	 4877.978600	 -0.497273	 -4.823066	 2.223128
2	 4877.988600	 -2.549571	 -4.100193	 -4.611957
1	 4877.988600	 -0.448168	 -4.832239	 2.219567
2	 4877.998600	 -2.559787	 -4.044609	 -4.558275
1	 4877.998600	 -0.427667	 -4.824132	 2.206094
2	 4878.008600	 -2.560244	 -3.980202	 -4.502887
1	 4878.008600	 -0.438369	 -4.801945	 2.180904
2	 4878.008600	 -2.551238	 -3.911689	 -4.451700
1	 4878.018600	 -0.471896	 -4.777244	 2.149260
2	 4878.018600	 -2.548468	 -3.837458	 -4.403050
1	 4878.019600	 -0.512266	 -4.758125	 2.114452
2	 4878.028600	 -2.550206	 -3.757683	 -4.356966
1	 4878.028600	 -0.544955	 -4.745132	 2.075300
2	 4878.038600	 -2.552773	 -3.671980	 -4.312950
1	 4878.038600	 -0.566926	 -4.728001	 2.041269
2	 4878.048600	 -2.541208	 -3.588434	 -4.269460
1	 4878.048600	 -0.580331	 -4.699137	 2.006179
2	 4878.058600	 -2.521131	 -3.506561	 -4.229571
1	 4878.058600	 -0.587754	 -4.660960	 1.969760
2	 4878.058600	 -2.486221	 -3.430681	 -4.199161
1	 4878.068600	 -0.589274	 -4.616082	 1.931062
2	 4878.068600	 -2.440951	 -3.357770	 -4.177104
1	 4878.071033	 -0.585299	 -4.569861	 1.894578
2	 4878.078600	 -2.376947	 -3.290628	 -4.165415
1	 4878.078600	 -0.579544	 -4.522855	 1.862955
2	 4878.088600	 -2.306484	 -3.224491	 -4.156279
1	 4878.088600	 -0.578901	 -4.471713	 1.836111
2	 4878.098600	 -2.236667	 -3.162015	 -4.144885
1	 4878.098600	 -0.578157	 -4.420273	 1.806328
2	 4878.108600	 -2.166622	 -3.104909	 -4.131985
1	 4878.108600	 -0.576161	 -4.372087	 1.770003
2	 4878.108600	 -2.112557	 -3.047148	 -4.119260
1	 4878.118600	 -0.568045	 -4.339115	 1.737891
2	 4878.118600	 -2.077897	 -2.993313	 -4.110719
1	 4878.119867	 -0.546710	 -4.320205	 1.710448
2	 4878.128600	 -2.055286	 -2.944357	 -4.102908
1	 4878.128600	 -0.508917	 -4.303963	 1.689923
2	 4878.138600	 -2.040908	 -2.897088	 -4.094651
1	 4878.138600	 -0.467835	 -4.276230	 1.676196
2	 4878.148600	 -2.011301	 -2.854646	 -4.081577
1	 4878.148600	 -0.438202	 -4.240137	 1.656590
2	 4878.158600	 -1.971477	 -2.820048	 -4.068203
1	 4878.158600	 -0.430330	 -4.199803	 1.625864
2	 4878.158600	 -1.930548	 -2.797635	 -4.061297
1	 4878.168600	 -0.431596	 -4.165685	 1.585949
2	 4878.168600	 -1.881617	 -2.782267	 -4.059706
1	 4878.168600	 -0.432308	 -4.139240	 1.549965
2	 4878.178967	 -1.824053	 -2.770176	 -4.067318
1	 4878.178967	 -0.422070	 -4.119801	 1.524721
2	 4878.188967	 -1.767322	 -2.758798	 -4.081716
1	 4878.188967	 -0.407914	 -4.103293	 1.506450
2	 4878.198600	 -1.722929	 -2.749060	 -4.093578
1	 4878.198600	 -0.393957	 -4.092101	 1.492061
2	 4878.208600	 -1.692364	 -2.736474	 -4.098015
1	 4878.208600	 -0.385457	 -4.084511	 1.474938
2	 4878.208600	 -1.667062	 -2.727042	 -4.095610
1	 4878.218600	 -0.393145	 -4.079267	 1.447219
2	 4878.218600	 -1.649712	 -2.722420	 -4.088348
1	 4878.219733	 -0.418612	 -4.075371	 1.411497
2	 4878.228600	 -1.626634	 -2.721684	 -4.093724
1	 4878.228600	 -0.441264	 -4.067581	 1.376249
2	 4878.238600	 -1.598974	 -2.714178	 -4.104725
1	 4878.238600	 -0.450505	 -4.062954	 1.347616
2	 4878.248600	 -1.558958	 -2.707130	 -4.122973
1	 4878.248600	 -0.444445	 -4.056206	 1.327439
2	 4878.258600	 -1.511903	 -2.694414	 -4.142488
1	 4878.258600	 -0.428023	 -4.043120	 1.316386
2	 4878.258600	 -1.456048	 -2.683436	 -4.158971
1	 4878.268600	 -0.406289	 -4.023630	 1.304985
2	 4878.268600	 -1.399765	 -2.670809	 -4.174790
1	 4878.268600	 -0.382678	 -4.002155	 1.286624
2	 4878.278600	 -1.348239	 -2.660427	 -4.192910
1	 4878.278600	 -0.363685	 -3.983669	 1.260224
2	 4878.288600	 -1.312152	 -2.650062	 -4.210564
1	 4878.288600	 -0.348531	 -3.963590	 1.226655
2	 4878.298967	 -1.277842	 -2.642092	 -4.227545
1	 4878.298967	 -0.339288	 -3.947005	 1.196100
2	 4878.308600	 -1.246559	 -2.632534	 -4.244927
1	 4878.308600	 -0.338783	 -3.933974	 1.161215
2	 4878.308600	 -1.219636	 -2.624115	 -4.261479
1	 4878.318967	 -0.350525	 -3.922846	 1.129127
2	 4878.318967	 -1.200521	 -2.617181	 -4.279766
1	 4878.321967	 -0.369301	 -3.915425	 1.089253
2	 4878.328600	 -1.183891	 -2.611893	 -4.301461
1	 4878.328600	 -0.393407	 -3.903993	 1.051310
2	 4878.338600	 -1.172644	 -2.607019	 -4.326785
1	 4878.338600	 -0.425921	 -3.882168	 1.015806
2	 4878.348600	 -1.167700	 -2.602719	 -4.358066
1	 4878.348600	 -0.466197	 -3.848820	 0.984705
2	 4878.358600	 -1.175965	 -2.595819	 -4.393113
1	 4878.358600	 -0.514175	 -3.807358	 0.957222
2	 4878.358600	 -1.193004	 -2.587620	 -4.430153
1	 4878.368967	 -0.574425	 -3.769727	 0.931928
2	 4878.368967	 -1.211610	 -2.574370	 -4.468123
1	 4878.368967	 -0.652282	 -3.729267	 0.902469
2	 4878.378967	 -1.227887	 -2.561178	 -4.509170
1	 4878.378967	 -0.743673	 -3.688596	 0.875199
2	 4878.388600	 -1.234363	 -2.538784	 -4.553843
1	 4878.388600	 -0.839765	 -3.643957	 0.848032
2	 4878.398967	 -1.228054	 -2.509066	 -4.602274
1	 4878.398967	 -0.935044	 -3.589936	 0.819769
2	 4878.408600	 -1.205216	 -2.469173	 -4.655033
1	 4878.408600	 -1.027047	 -3.526385	 0.787905
2	 4878.418967	 -1.166253	 -2.424638	 -4.708027
1	 4878.418967	 -1.109297	 -3.454043	 0.756449
2	 4878.418967	 -1.118126	 -2.371684	 -4.758699
1	 4878.420600	 -1.169244	 -3.381138	 0.722143
2	 4878.428600	 -1.063824	 -2.315316	 -4.803316
1	 4878.428600	 -1.203533	 -3.310725	 0.689284
2	 4878.438600	 -1.015052	 -2.247637	 -4.840005
1	 4878.438600	 -1.208676	 -3.246032	 0.651823
2	 4878.448600	 -0.970086	 -2.175638	 -4.870622
1	 4878.448600	 -1.188497	 -3.186645	 0.609897
2	 4878.458600	 -0.927427	 -2.092784	 -4.891578
1	 4878.458600	 -1.137940	 -3.129950	 0.573957
2	 4878.468600	 -0.882684	 -2.004462	 -4.907244
1	 4878.468600	 -1.058760	 -3.075730	 0.545832
2	 4878.468600	 -0.841678	 -1.913256	 -4.915976
1	 4878.468600	 -0.958884	 -3.023169	 0.520429
2	 4878.478600	 -0.797789	 -1.823951	 -4.915503
1	 4878.478600	 -0.842225	 -2.972332	 0.495138
2	 4878.488600	 -0.750388	 -1.734836	 -4.909288
1	 4878.488600	 -0.720919	 -2.921522	 0.468729
2	 4878.498600	 -0.692872	 -1.653732	 -4.897165
1	 4878.498600	 -0.603138	 -2.875889	 0.440729
2	 4878.508600	 -0.625162	 -1.575397	 -4.885810
1	 4878.508600	 -0.483806	 -2.835828	 0.412150
2	 4878.518967	 -0.539011	 -1.501442	 -4.874565
1	 4878.518967	 -0.354337	 -2.808121	 0.386944
2	 4878.518967	 -0.441498	 -1.429323	 -4.868588
1	 4878.521967	 -0.213429	 -2.789392	 0.366409
2	 4878.528967	 -0.330788	 -1.360556	 -4.863488
1	 4878.528967	 -0.063611	 -2.768967	 0.351012
2	 4878.538967	 -0.219865	 -1.297246	 -4.857320
1	 4878.538967	 0.085139	 -2.744813	 0.334139
2	 4878.548600	 -0.118350	 -1.242229	 -4.848946
1	 4878.548600	 0.227735	 -2.720687	 0.314790
2	 4878.558600	 -0.037154	 -1.198295	 -4.841960
1	 4878.558600	 0.349712	 -2.699953	 0.294211
2	 4878.568967	 0.024985	 -1.157832	 -4.840056
1	 4878.568967	 0.454076	 -2.679291	 0.270810
2	 4878.568967	 0.063342	 -1.120471	 -4.839398
1	 4878.568967	 0.528636	 -2.657043	 0.251783
2	 4878.578967	 0.088438	 -1.090382	 -4.839295
1	 4878.578967	 0.562246	 -2.630610	 0.232692
2	 4878.588967	 0.110336	 -1.070140	 -4.838048
1	 4878.588967	 0.551051	 -2.605668	 0.211126
2	 4878.598967	 0.121184	 -1.059520	 -4.840620
1	 4878.598967	 0.503120	 -2.581532	 0.185589
2	 4878.608600	 0.114876	 -1.055257	 -4.851559
1	 4878.608600	 0.431347	 -2.556032	 0.158506
2	 4878.618967	 0.097983	 -1.055293	 -4.869026
1	 4878.618967	 0.347971	 -2.530396	 0.133941
2	 4878.618967	 0.076032	 -1.057499	 -4.892659
1	 4878.618967	 0.264604	 -2.507476	 0.112937
2	 4878.628967	 0.047900	 -1.061930	 -4.912192
1	 4878.628967	 0.179152	 -2.488622	 0.094294
2	 4878.638967	 0.032330	 -1.073556	 -4.925085
1	 4878.638967	 0.088843	 -2.473399	 0.072190
2	 4878.648600	 0.028346	 -1.092019	 -4.934081
1	 4878.648600	 0.000640	 -2.471068	 0.047460
2	 4878.658967	 0.029335	 -1.115739	 -4.950690
1	 4878.658967	 -0.069730	 -2.481039	 0.025721
2	 4878.668967	 0.042663	 -1.143528	 -4.973461
1	 4878.668967	 -0.113354	 -2.499566	 0.010821
2	 4878.668967	 0.067903	 -1.170630	 -5.001949
1	 4878.668967	 -0.130038	 -2.517335	 0.004730
2	 4878.678967	 0.099463	 -1.196921	 -5.027136
1	 4878.678967	 -0.132017	 -2.528696	 0.007908
2	 4878.688967	 0.128888	 -1.222393	 -5.044339
1	 4878.688967	 -0.123360	 -2.539279	 0.012771
2	 4878.698967	 0.152994	 -1.248777	 -5.048463
1	 4878.698967	 -0.113546	 -2.552781	 0.012175
2	 4878.708600	 0.165530	 -1.279175	 -5.050898
1	 4878.708600	 -0.104815	 -2.572483	 0.007114
2	 4878.718967	 0.174443	 -1.310873	 -5.052262
1	 4878.718967	 -0.092490	 -2.596507	 -0.005313
2	 4878.718967	 0.181592	 -1.337892	 -5.057224
1	 4878.721967	 -0.072040	 -2.620024	 -0.015854
2	 4878.728967	 0.193600	 -1.362639	 -5.063805
1	 4878.728967	 -0.047153	 -2.640615	 -0.019866
2	 4878.738600	 0.208506	 -1.383857	 -5.066737
1	 4878.738600	 -0.025550	 -2.658751	 -0.021739
2	 4878.748967	 0.228769	 -1.404749	 -5.062503
1	 4878.748967	 -0.012723	 -2.677297	 -0.026100
2	 4878.758967	 0.260540	 -1.425897	 -5.050332
1	 4878.758967	 -0.014137	 -2.697629	 -0.041510
2	 4878.768967	 0.301697	 -1.450951	 -5.039544
1	 4878.768967	 -0.033632	 -2.721617	 -0.067213
2	 4878.768967	 0.347885	 -1.478340	 -5.034303
1	 4878.768967	 -0.056791	 -2.744989	 -0.096494
2	 4878.778600	 0.398429	 -1.502963	 -5.040531
1	 4878.778600	 -0.063405	 -2.763520	 -0.118039
2	 4878.788967	 0.446446	 -1.522114	 -5.054505
1	 4878.788967	 -0.054486	 -2.774521	 -0.128974
2	 4878.798967	 0.482242	 -1.538723	 -5.071633
1	 4878.798967	 -0.038005	 -2.779143	 -0.133407
2	 4878.808600	 0.499555	 -1.552978	 -5.089001
1	 4878.808600	 -0.021139	 -2.781649	 -0.137312
2	 4878.818967	 0.506947	 -1.564874	 -5.103342
1	 4878.818967	 -0.007925	 -2.787176	 -0.143477
2	 4878.818967	 0.486448	 -1.570534	 -5.114546
1	 4878.823967	 -0.009176	 -2.788068	 -0.153020
2	 4878.828967	 0.450687	 -1.571930	 -5.126257
1	 4878.828967	 -0.025579	 -2.786872	 -0.165043
2	 4878.838967	 0.411158	 -1.568110	 -5.140698
1	 4878.838967	 -0.050378	 -2.781657	 -0.175103
2	 4878.848600	 0.380948	 -1.563657	 -5.161020
1	 4878.848600	 -0.079821	 -2.773583	 -0.181879
2	 4878.858967	 0.370164	 -1.553991	 -5.185010
1	 4878.858967	 -0.111133	 -2.762613	 -0.183744
2	 4878.868967	 0.376210	 -1.544207	 -5.211905
1	 4878.868967	 -0.139648	 -2.751550	 -0.185175
2	 4878.868967	 0.394484	 -1.534062	 -5.238082
1	 4878.871000	 -0.164825	 -2.739320	 -0.189845
2	 4878.878967	 0.424483	 -1.524320	 -5.261244
1	 4878.878967	 -0.182747	 -2.727463	 -0.203557
2	 4878.888967	 0.459891	 -1.518029	 -5.276192
1	 4878.888967	 -0.196101	 -2.716215	 -0.221338
2	 4878.898967	 0.499309	 -1.519406	 -5.291224
1	 4878.898967	 -0.201862	 -2.705463	 -0.243050
2	 4878.908967	 0.543779	 -1.516632	 -5.303807
1	 4878.908967	 -0.194572	 -2.692435	 -0.264169
2	 4878.918967	 0.590650	 -1.514055	 -5.312629
1	 4878.918967	 -0.175564	 -2.675673	 -0.283364
2	 4878.918967	 0.636914	 -1.506585	 -5.317906
1	 4878.918967	 -0.142937	 -2.662264	 -0.304115
2	 4878.928967	 0.683425	 -1.497123	 -5.320677
1	 4878.928967	 -0.095478	 -2.654372	 -0.326186
2	 4878.938967	 0.733411	 -1.483337	 -5.317983
1	 4878.938967	 -0.034367	 -2.651957	 -0.349627
2	 4878.948967	 0.799183	 -1.465465	 -5.311077
1	 4878.948967	 0.036258	 -2.651796	 -0.377398
2	 4878.958600	 0.884995	 -1.440748	 -5.305325
1	 4878.958600	 0.118882	 -2.648048	 -0.401133
2	 4878.968967	 0.992763	 -1.413971	 -5.303919
1	 4878.968967	 0.213287	 -2.638574	 -0.422020
2	 4878.968967	 1.116972	 -1.380214	 -5.307951
1	 4878.968967	 0.326125	 -2.625261	 -0.437164
2	 4878.978967	 1.254387	 -1.344110	 -5.314213
1	 4878.978967	 0.451350	 -2.610109	 -0.450514
2	 4878.988967	 1.382030	 -1.305144	 -5.322199
1	 4878.988967	 0.587689	 -2.591342	 -0.464129
2	 4878.998967	 1.493826	 -1.265825	 -5.326877
1	 4878.998967	 0.726155	 -2.573927	 -0.479286
2	 4879.008600	 1.577820	 -1.224685	 -5.327166
1	 4879.008600	 0.858425	 -2.555190	 -0.497645
2	 4879.018967	 1.636449	 -1.185009	 -5.319380
1	 4879.018967	 0.969284	 -2.535431	 -0.517067
2	 4879.018967	 1.671851	 -1.146074	 -5.308923
1	 4879.019600	 1.050373	 -2.516155	 -0.542228
2	 4879.028967	 1.690237	 -1.109882	 -5.295593
1	 4879.028967	 1.096166	 -2.495459	 -0.567707
2	 4879.038967	 1.698361	 -1.070397	 -5.281729
1	 4879.038967	 1.110408	 -2.466555	 -0.593510
2	 4879.048967	 1.703374	 -1.032711	 -5.269078
1	 4879.048967	 1.097570	 -2.435386	 -0.619972
2	 4879.058967	 1.713959	 -0.995725	 -5.259684
1	 4879.058967	 1.069236	 -2.405825	 -0.646260
2	 4879.058967	 1.728581	 -0.962848	 -5.252145
1	 4879.068967	 1.037880	 -2.378100	 -0.675472
2	 4879.068967	 1.750494	 -0.930992	 -5.247579
1	 4879.070433	 1.019515	 -2.355731	 -0.706223
2	 4879.078967	 1.784601	 -0.896441	 -5.244056
1	 4879.078967	 1.021947	 -2.338721	 -0.735841
2	 4879.088967	 1.824319	 -0.865510	 -5.245939
1	 4879.088967	 1.041910	 -2.325007	 -0.764933
2	 4879.098967	 1.871259	 -0.839106	 -5.247865
1	 4879.098967	 1.083913	 -2.314529	 -0.792445
2	 4879.108967	 1.919266	 -0.815253	 -5.254679
1	 4879.108967	 1.145950	 -2.311848	 -0.812473
2	 4879.118967	 1.968643	 -0.799333	 -5.257981
1	 4879.118967	 1.218678	 -2.312751	 -0.830269
2	 4879.118967	 2.014482	 -0.785596	 -5.261709
1	 4879.118967	 1.293023	 -2.316262	 -0.848784
2	 4879.128967	 2.058052	 -0.776002	 -5.263588
1	 4879.128967	 1.363039	 -2.319745	 -0.870027
2	 4879.138967	 2.097868	 -0.771291	 -5.266883
1	 4879.138967	 1.425023	 -2.325298	 -0.893950
2	 4879.148967	 2.134384	 -0.773252	 -5.269404
1	 4879.148967	 1.477989	 -2.335377	 -0.916784
2	 4879.158967	 2.165612	 -0.778539	 -5.273806
1	 4879.158967	 1.517956	 -2.346731	 -0.939900
2	 4879.168967	 2.191544	 -0.789915	 -5.271967
1	 4879.168967	 1.545790	 -2.364096	 -0.961796
2	 4879.168967	 2.209957	 -0.806007	 -5.266986
1	 4879.170100	 1.559607	 -2.387388	 -0.990880
2	 4879.178967	 2.221199	 -0.829109	 -5.260405
1	 4879.178967	 1.566201	 -2.415474	 -1.021238
2	 4879.188967	 2.227320	 -0.857220	 -5.253556
1	 4879.188967	 1.567365	 -2.449750	 -1.053936
2	 4879.198967	 2.238156	 -0.892986	 -5.245303
1	 4879.198967	 1.563835	 -2.488539	 -1.088042
2	 4879.208967	 2.251245	 -0.932646	 -5.240452
1	 4879.208967	 1.558103	 -2.535146	 -1.124630
2	 4879.218967	 2.269184	 -0.979254	 -5.242656
1	 4879.218967	 1.556801	 -2.588613	 -1.160864
2	 4879.218967	 2.287238	 -1.028988	 -5.250637
1	 4879.218967	 1.567866	 -2.646473	 -1.198647
2	 4879.228967	 2.307767	 -1.081726	 -5.264585
1	 4879.228967	 1.586049	 -2.704784	 -1.231542
2	 4879.238967	 2.325562	 -1.139771	 -5.281192
1	 4879.238967	 1.608670	 -2.766569	 -1.260588
2	 4879.248967	 2.344411	 -1.206718	 -5.292798
1	 4879.248967	 1.628445	 -2.834387	 -1.292759
2	 4879.258967	 2.356776	 -1.284623	 -5.302301
1	 4879.258967	 1.645516	 -2.908268	 -1.325774
2	 4879.268967	 2.369173	 -1.371041	 -5.310215
1	 4879.268967	 1.655634	 -2.992180	 -1.359437
2	 4879.268967	 2.371614	 -1.467752	 -5.316563
1	 4879.268967	 1.661039	 -3.086982	 -1.397268
