DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 12.498967	 4.674754	 0.876424	 -25.449282
1	 12.498967	 7.321315	 0.238474	 -15.359483
2	 12.508967	 5.101355	 0.794204	 -26.466218
1	 12.508967	 7.698173	 0.177448	 -15.660512
2	 12.508967	 5.508793	 0.733931	 -27.487499
1	 12.508967	 8.014048	 0.157685	 -16.019034
2	 12.518967	 5.886029	 0.679703	 -28.504554
1	 12.518967	 8.224379	 0.137148	 -16.395550
2	 12.528967	 6.168606	 0.633036	 -29.500658
1	 12.528967	 8.295741	 0.109776	 -16.817410
2	 12.538967	 6.358837	 0.587586	 -30.462743
1	 12.538967	 8.245630	 0.092816	 -17.282063
2	 12.548967	 6.447976	 0.561698	 -31.383228
1	 12.548967	 8.108901	 0.100899	 -17.790062
2	 12.558967	 6.495900	 0.546336	 -32.264312
1	 12.558967	 7.935707	 0.117040	 -18.305545
2	 12.558967	 6.477255	 0.561456	 -33.108109
1	 12.568967	 7.708200	 0.135802	 -18.829343
2	 12.568967	 6.425779	 0.591312	 -33.908374
1	 12.568967	 7.449606	 0.164557	 -19.386572
2	 12.578967	 6.352659	 0.638259	 -34.668776
1	 12.578967	 7.226894	 0.217098	 -19.975314
2	 12.588967	 6.307761	 0.688883	 -35.390343
1	 12.588967	 7.067680	 0.278573	 -20.578586
2	 12.598967	 6.284908	 0.739034	 -36.089470
1	 12.598967	 6.943524	 0.354751	 -21.193324
2	 12.608967	 6.308613	 0.792134	 -36.766078
1	 12.608967	 6.835872	 0.446935	 -21.807190
2	 12.608967	 6.351126	 0.863384	 -37.428362
1	 12.618967	 6.713535	 0.542653	 -22.412681
2	 12.618967	 6.402981	 0.951354	 -38.079153
1	 12.618967	 6.580714	 0.632202	 -23.018205
2	 12.628967	 6.426745	 1.053766	 -38.711669
1	 12.628967	 6.476150	 0.712146	 -23.622869
2	 12.638967	 6.454457	 1.150612	 -39.334338
1	 12.638967	 6.436872	 0.787200	 -24.221434
2	 12.648967	 6.467951	 1.238898	 -39.940963
1	 12.648967	 6.475040	 0.863742	 -24.816454
2	 12.658967	 6.493212	 1.303066	 -40.537438
1	 12.658967	 6.576817	 0.950822	 -25.411044
2	 12.658967	 6.517007	 1.348716	 -41.129100
1	 12.668967	 6.689804	 1.052314	 -26.004209
2	 12.668967	 6.557183	 1.388895	 -41.722363
1	 12.668967	 6.781972	 1.147865	 -26.591676
2	 12.678967	 6.589934	 1.437774	 -42.318279
1	 12.678967	 6.808361	 1.218920	 -27.168078
2	 12.688967	 6.601286	 1.490588	 -42.923063
1	 12.688967	 6.749867	 1.278675	 -27.759321
2	 12.698967	 6.573951	 1.543348	 -43.523786
1	 12.698967	 6.647072	 1.346584	 -28.366886
2	 12.708967	 6.525629	 1.588446	 -44.128760
1	 12.708967	 6.543207	 1.420222	 -28.970722
2	 12.708967	 6.453355	 1.613769	 -44.731021
1	 12.718967	 6.434070	 1.495995	 -29.576202
2	 12.718967	 6.355799	 1.612462	 -45.347328
1	 12.718967	 6.317327	 1.561430	 -30.176015
2	 12.728967	 6.219582	 1.595721	 -45.970267
1	 12.728967	 6.184813	 1.624934	 -30.764278
2	 12.738967	 6.054044	 1.574830	 -46.600681
1	 12.738967	 6.026526	 1.705062	 -31.350880
2	 12.748967	 5.857130	 1.564120	 -47.228030
1	 12.748967	 5.825226	 1.783485	 -31.932236
2	 12.758967	 5.627615	 1.558770	 -47.859179
1	 12.758967	 5.600657	 1.850974	 -32.527465
2	 12.758967	 5.353476	 1.559237	 -48.484669
1	 12.768967	 5.374885	 1.918497	 -33.141396
2	 12.768967	 5.058664	 1.559352	 -49.108394
1	 12.768967	 5.149588	 1.994040	 -33.768675
2	 12.778967	 4.758215	 1.555871	 -49.728678
1	 12.778967	 4.907164	 2.074570	 -34.401850
2	 12.788967	 4.460945	 1.547634	 -50.352297
1	 12.788967	 4.651770	 2.147428	 -35.038095
2	 12.798967	 4.171253	 1.541370	 -50.981132
1	 12.798967	 4.387783	 2.215378	 -35.681617
2	 12.808967	 3.905140	 1.540430	 -51.620516
1	 12.808967	 4.135968	 2.273948	 -36.336752
2	 12.808967	 3.653797	 1.541834	 -52.267724
1	 12.818967	 3.896216	 2.319809	 -36.999138
2	 12.818967	 3.428785	 1.541536	 -52.929641
1	 12.818967	 3.678318	 2.368246	 -37.679880
2	 12.828967	 3.218958	 1.536777	 -53.602648
1	 12.828967	 3.482852	 2.414993	 -38.361363
2	 12.838967	 3.029032	 1.516876	 -54.293721
1	 12.838967	 3.307100	 2.458304	 -39.036838
2	 12.848967	 2.836222	 1.486863	 -54.993082
1	 12.848967	 3.137772	 2.505069	 -39.706850
2	 12.858967	 2.624069	 1.451286	 -55.704977
1	 12.858967	 2.968422	 2.551620	 -40.379169
2	 12.858967	 2.375140	 1.419817	 -56.415291
1	 12.868967	 2.785301	 2.591472	 -41.050538
2	 12.868967	 2.093685	 1.393446	 -57.128489
1	 12.868967	 2.581142	 2.629550	 -41.735741
2	 12.878967	 1.799146	 1.369717	 -57.834470
1	 12.878967	 2.362417	 2.668175	 -42.433865
2	 12.888967	 1.520162	 1.344141	 -58.543120
1	 12.888967	 2.149952	 2.708733	 -43.139296
2	 12.898967	 1.254028	 1.317537	 -59.256561
1	 12.898967	 1.940956	 2.742578	 -43.843570
2	 12.908967	 1.036547	 1.285734	 -59.979645
1	 12.908967	 1.743791	 2.772976	 -44.557305
2	 12.908967	 0.862982	 1.251850	 -60.712351
1	 12.918967	 1.563950	 2.795329	 -45.273165
2	 12.918967	 0.728795	 1.216603	 -61.461688
1	 12.918967	 1.407517	 2.812768	 -45.990424
2	 12.928967	 0.606984	 1.183357	 -62.212157
1	 12.928967	 1.273737	 2.831507	 -46.714699
2	 12.938967	 0.479260	 1.150613	 -62.970287
1	 12.938967	 1.158724	 2.851638	 -47.443734
2	 12.948967	 0.347495	 1.117665	 -63.723637
1	 12.948967	 1.045795	 2.874346	 -48.179850
2	 12.958967	 0.215713	 1.086454	 -64.482041
1	 12.958967	 0.916249	 2.888623	 -48.911229
2	 12.958967	 0.072054	 1.056110	 -65.238248
1	 12.968967	 0.763834	 2.896611	 -49.635987
2	 12.968967	 -0.043867	 1.023004	 -66.002901
1	 12.968967	 0.632318	 2.914413	 -50.369492
2	 12.978967	 -0.135816	 0.992256	 -66.767127
1	 12.978967	 0.522633	 2.931660	 -51.097697
2	 12.988967	 -0.217155	 0.968359	 -67.548180
1	 12.988967	 0.426650	 2.940422	 -51.822010
1	 12.998967	 0.332446	 2.948825	 -52.546957
1	 13.008967	 0.254170	 2.966920	 -53.277869
2	 13.008967	 -0.486303	 0.903341	 -69.877495
1	 13.018967	 0.171965	 2.994674	 -54.002497
2	 13.018967	 -0.563420	 0.874525	 -70.643653
1	 13.018967	 0.079489	 3.027116	 -54.734015
2	 13.028967	 -0.633608	 0.847795	 -71.403153
1	 13.028967	 -0.028034	 3.043376	 -55.454566
2	 13.038967	 -0.670313	 0.827986	 -72.158084
1	 13.038967	 -0.126153	 3.050711	 -56.170525
2	 13.048967	 -0.670973	 0.818477	 -72.907498
1	 13.048967	 -0.201882	 3.054612	 -56.885808
2	 13.058967	 -0.637756	 0.819136	 -73.653402
2	 13.058967	 -0.578597	 0.826667	 -74.386047
1	 13.068967	 -0.219037	 3.063094	 -58.322629
2	 13.068967	 -0.498372	 0.834849	 -75.116442
1	 13.068967	 -0.177286	 3.069661	 -59.041850
2	 13.078967	 -0.393572	 0.839725	 -75.839871
1	 13.078967	 -0.113796	 3.068407	 -59.753931
2	 13.088967	 -0.276274	 0.842838	 -76.560749
1	 13.088967	 -0.046347	 3.059428	 -60.447829
2	 13.098967	 -0.163452	 0.842514	 -77.268612
1	 13.098967	 0.026295	 3.060106	 -61.130626
2	 13.108967	 -0.051342	 0.837715	 -77.969431
1	 13.108967	 0.100850	 3.068551	 -61.806140
2	 13.108967	 0.029916	 0.833620	 -78.665234
1	 13.118967	 0.161783	 3.082303	 -62.477138
1	 13.118967	 0.191498	 3.099559	 -63.147840
1	 13.128967	 0.192041	 3.127707	 -63.816775
2	 13.138967	 0.100724	 0.823370	 -80.680018
1	 13.138967	 0.150962	 3.144251	 -64.472407
2	 13.148967	 0.071272	 0.808090	 -81.335172
1	 13.148967	 0.057338	 3.154065	 -65.109199
2	 13.158967	 0.011688	 0.784512	 -81.979570
1	 13.158967	 -0.061581	 3.168977	 -65.739362
2	 13.158967	 -0.089159	 0.758761	 -82.611771
1	 13.168967	 -0.193474	 3.186579	 -66.362357
2	 13.168967	 -0.227075	 0.735151	 -83.235158
1	 13.168967	 -0.343204	 3.201036	 -66.973006
2	 13.178967	 -0.404234	 0.710851	 -83.852873
1	 13.178967	 -0.510275	 3.217092	 -67.574746
2	 13.188967	 -0.598400	 0.685520	 -84.460424
1	 13.188967	 -0.701673	 3.240480	 -68.175424
2	 13.198967	 -0.808331	 0.659716	 -85.058044
1	 13.198967	 -0.913557	 3.273112	 -68.761209
2	 13.208967	 -0.996615	 0.631428	 -85.640711
1	 13.208967	 -1.137156	 3.313486	 -69.335463
2	 13.208967	 -1.164555	 0.595119	 -86.211236
1	 13.218967	 -1.355211	 3.353278	 -69.900588
2	 13.218967	 -1.295970	 0.554895	 -86.771009
1	 13.218967	 -1.558653	 3.385398	 -70.457142
2	 13.228967	 -1.398449	 0.519027	 -87.323992
1	 13.228967	 -1.737497	 3.404907	 -71.000225
2	 13.238967	 -1.478131	 0.486370	 -87.863680
1	 13.238967	 -1.875434	 3.413139	 -71.532391
2	 13.248967	 -1.561482	 0.458700	 -88.399623
1	 13.248967	 -1.961851	 3.415802	 -72.057801
2	 13.258967	 -1.647934	 0.429916	 -88.924853
1	 13.258967	 -2.015355	 3.417620	 -72.575719
2	 13.258967	 -1.738554	 0.393932	 -89.443573
1	 13.268967	 -2.061763	 3.416424	 -73.084796
2	 13.268967	 -1.841711	 0.349887	 -89.951539
1	 13.268967	 -2.119998	 3.414453	 -73.581572
2	 13.278967	 -1.950203	 0.299494	 -90.449277
1	 13.278967	 -2.191724	 3.420489	 -74.074691
2	 13.288967	 -2.063269	 0.245277	 -90.942633
1	 13.288967	 -2.288202	 3.420649	 -74.560176
2	 13.298967	 -2.198979	 0.193785	 -91.430268
1	 13.298967	 -2.417199	 3.412431	 -75.037604
2	 13.308967	 -2.347664	 0.143985	 -91.916303
1	 13.308967	 -2.575057	 3.400752	 -75.512848
2	 13.308967	 -2.505886	 0.095921	 -92.398111
1	 13.318967	 -2.738566	 3.395939	 -75.986661
2	 13.318967	 -2.658588	 0.040397	 -92.869648
1	 13.318967	 -2.899330	 3.393200	 -76.442162
2	 13.328967	 -2.809935	 -0.020094	 -93.329169
1	 13.328967	 -3.066086	 3.398324	 -76.877349
2	 13.338967	 -2.934221	 -0.092500	 -93.776282
1	 13.338967	 -3.247563	 3.397287	 -77.308941
2	 13.348967	 -3.050126	 -0.161205	 -94.217769
1	 13.348967	 -3.432492	 3.374509	 -77.730740
2	 13.358967	 -3.158772	 -0.224914	 -94.652548
1	 13.358967	 -3.584380	 3.333898	 -78.138640
2	 13.358967	 -3.258464	 -0.285678	 -95.084939
1	 13.358967	 -3.680770	 3.298449	 -78.539489
2	 13.368967	 -3.357791	 -0.351069	 -95.505866
1	 13.368967	 -3.728712	 3.278372	 -78.924993
2	 13.378967	 -3.469166	 -0.413356	 -95.915796
1	 13.378967	 -3.760358	 3.267409	 -79.287091
2	 13.388967	 -3.573680	 -0.480416	 -96.306897
1	 13.388967	 -3.801477	 3.254952	 -79.633790
2	 13.398967	 -3.666480	 -0.556429	 -96.685180
1	 13.398967	 -3.842369	 3.228026	 -79.966288
2	 13.408967	 -3.744636	 -0.632565	 -97.052296
1	 13.408967	 -3.868808	 3.193552	 -80.289516
2	 13.408967	 -3.802592	 -0.700606	 -97.409094
1	 13.411967	 -3.860363	 3.160615	 -80.611058
2	 13.418967	 -3.837684	 -0.760730	 -97.756836
1	 13.418967	 -3.824280	 3.133467	 -80.929991
2	 13.428967	 -3.865085	 -0.814818	 -98.096337
1	 13.428967	 -3.783812	 3.116300	 -81.242247
2	 13.438967	 -3.855354	 -0.870564	 -98.417785
1	 13.438967	 -3.772420	 3.104690	 -81.550003
2	 13.448967	 -3.828698	 -0.921245	 -98.737141
1	 13.448967	 -3.798194	 3.079252	 -81.852126
2	 13.458967	 -3.804670	 -0.972549	 -99.046264
1	 13.458967	 -3.852419	 3.038164	 -82.140424
2	 13.458967	 -3.769092	 -1.026390	 -99.336760
1	 13.458967	 -3.903788	 2.992829	 -82.421826
2	 13.468967	 -3.724406	 -1.074267	 -99.617224
1	 13.468967	 -3.932225	 2.947491	 -82.690382
2	 13.478967	 -3.684578	 -1.109434	 -99.888280
1	 13.478967	 -3.931147	 2.905277	 -82.945109
2	 13.488967	 -3.648981	 -1.142390	 -100.141369
1	 13.488967	 -3.897470	 2.866977	 -83.182971
2	 13.498967	 -3.621983	 -1.174327	 -100.379218
1	 13.498967	 -3.857272	 2.834100	 -83.406351
2	 13.508967	 -3.606202	 -1.207423	 -100.594147
1	 13.508967	 -3.834889	 2.805601	 -83.616907
2	 13.508967	 -3.591733	 -1.240710	 -100.795948
1	 13.508967	 -3.829763	 2.783351	 -83.821065
2	 13.518967	 -3.586674	 -1.275509	 -100.985040
1	 13.518967	 -3.826367	 2.759017	 -84.015648
2	 13.528967	 -3.584414	 -1.310762	 -101.162634
1	 13.528967	 -3.805913	 2.728108	 -84.188190
2	 13.538967	 -3.582576	 -1.345515	 -101.330040
1	 13.538967	 -3.779487	 2.695012	 -84.344953
2	 13.548967	 -3.593407	 -1.375500	 -101.492152
1	 13.548967	 -3.759127	 2.668235	 -84.495761
2	 13.558967	 -3.614095	 -1.404655	 -101.641988
1	 13.558967	 -3.760985	 2.652398	 -84.641128
2	 13.558967	 -3.652111	 -1.431599	 -101.781792
1	 13.558967	 -3.791177	 2.649792	 -84.779956
2	 13.568967	 -3.702911	 -1.459733	 -101.905867
1	 13.568967	 -3.855280	 2.654958	 -84.912563
2	 13.578967	 -3.759236	 -1.484685	 -102.013835
1	 13.578967	 -3.953803	 2.657809	 -85.037541
2	 13.588967	 -3.821805	 -1.507430	 -102.106040
1	 13.588967	 -4.066085	 2.651763	 -85.154948
2	 13.598967	 -3.886954	 -1.525941	 -102.194363
1	 13.598967	 -4.167420	 2.639701	 -85.264593
2	 13.608967	 -3.953519	 -1.543168	 -102.274924
1	 13.608967	 -4.240453	 2.630688	 -85.366205
2	 13.608967	 -4.022586	 -1.558122	 -102.349987
1	 13.608967	 -4.298428	 2.631217	 -85.453534
2	 13.618967	 -4.099715	 -1.575949	 -102.414705
1	 13.618967	 -4.353753	 2.640199	 -85.531016
2	 13.628967	 -4.165572	 -1.592147	 -102.473804
1	 13.628967	 -4.414471	 2.651655	 -85.595955
2	 13.638967	 -4.217679	 -1.608004	 -102.515974
1	 13.638967	 -4.487373	 2.655089	 -85.651950
2	 13.648967	 -4.257722	 -1.609604	 -102.549516
1	 13.648967	 -4.559239	 2.657386	 -85.698073
2	 13.658967	 -4.280837	 -1.611406	 -102.568162
1	 13.658967	 -4.602557	 2.652509	 -85.721735
2	 13.658967	 -4.281868	 -1.608171	 -102.575064
1	 13.658967	 -4.632032	 2.643653	 -85.730992
2	 13.668967	 -4.258948	 -1.607944	 -102.565996
1	 13.668967	 -4.635838	 2.642720	 -85.737019
2	 13.678967	 -4.218457	 -1.605889	 -102.552833
1	 13.678967	 -4.609104	 2.638928	 -85.737287
2	 13.688967	 -4.167435	 -1.610129	 -102.528185
1	 13.688967	 -4.563773	 2.625604	 -85.722857
2	 13.698967	 -4.110995	 -1.615135	 -102.498577
1	 13.698967	 -4.515559	 2.609848	 -85.692612
2	 13.708967	 -4.055053	 -1.621583	 -102.451485
1	 13.708967	 -4.476184	 2.590179	 -85.643736
2	 13.708967	 -4.007029	 -1.624496	 -102.399316
1	 13.715967	 -4.453087	 2.570531	 -85.576978
2	 13.718967	 -3.980780	 -1.630954	 -102.334445
1	 13.718967	 -4.427980	 2.552380	 -85.504278
2	 13.728967	 -3.965262	 -1.634741	 -102.257435
1	 13.728967	 -4.406381	 2.547905	 -85.435748
2	 13.738967	 -3.959997	 -1.638911	 -102.168253
1	 13.738967	 -4.402307	 2.552208	 -85.365861
2	 13.748967	 -3.963726	 -1.638288	 -102.073449
1	 13.748967	 -4.419224	 2.563793	 -85.291248
2	 13.758967	 -3.972172	 -1.636907	 -101.968991
1	 13.758967	 -4.450020	 2.569838	 -85.200819
2	 13.758967	 -3.976054	 -1.634746	 -101.857883
1	 13.758967	 -4.492105	 2.572386	 -85.095417
2	 13.768967	 -3.976253	 -1.633609	 -101.737092
1	 13.768967	 -4.519603	 2.573484	 -84.983656
2	 13.778967	 -3.974063	 -1.628757	 -101.610067
1	 13.778967	 -4.527194	 2.573421	 -84.858989
2	 13.788967	 -3.961336	 -1.622443	 -101.470713
1	 13.788967	 -4.518787	 2.570875	 -84.721688
2	 13.798967	 -3.945450	 -1.614786	 -101.322498
1	 13.798967	 -4.498537	 2.575036	 -84.580083
2	 13.808967	 -3.928880	 -1.605549	 -101.161897
1	 13.808967	 -4.475234	 2.582244	 -84.417470
2	 13.808967	 -3.907010	 -1.591519	 -100.986816
1	 13.808967	 -4.467379	 2.600568	 -84.246813
2	 13.818967	 -3.893541	 -1.571689	 -100.795508
1	 13.818967	 -4.464886	 2.624182	 -84.067954
2	 13.828967	 -3.883458	 -1.541356	 -100.595237
1	 13.828967	 -4.476852	 2.646851	 -83.882581
2	 13.838967	 -3.890393	 -1.507403	 -100.380166
1	 13.838967	 -4.484303	 2.668573	 -83.691212
2	 13.848967	 -3.902381	 -1.468629	 -100.154954
1	 13.848967	 -4.468057	 2.699610	 -83.489222
2	 13.858967	 -3.921400	 -1.427591	 -99.918486
1	 13.858967	 -4.433698	 2.735689	 -83.273715
2	 13.858967	 -3.937009	 -1.383381	 -99.682020
1	 13.858967	 -4.400497	 2.775683	 -83.034944
2	 13.868967	 -3.943691	 -1.346117	 -99.433862
1	 13.868967	 -4.379462	 2.824670	 -82.791430
2	 13.878967	 -3.930081	 -1.308321	 -99.180750
1	 13.878967	 -4.372071	 2.878249	 -82.541873
2	 13.888967	 -3.913902	 -1.266681	 -98.922881
1	 13.888967	 -4.379240	 2.925835	 -82.286061
2	 13.898967	 -3.889877	 -1.220960	 -98.661459
1	 13.898967	 -4.384345	 2.969083	 -82.025534
2	 13.908967	 -3.870248	 -1.173683	 -98.391436
1	 13.908967	 -4.374121	 3.011769	 -81.759448
2	 13.908967	 -3.854239	 -1.117981	 -98.118746
1	 13.908967	 -4.362341	 3.059074	 -81.480554
2	 13.918967	 -3.856324	 -1.064231	 -97.836696
1	 13.918967	 -4.347873	 3.107757	 -81.182323
2	 13.928967	 -3.873250	 -1.006496	 -97.552630
1	 13.928967	 -4.342308	 3.167496	 -80.877076
2	 13.938967	 -3.922753	 -0.949674	 -97.253579
1	 13.938967	 -4.346902	 3.237604	 -80.562484
2	 13.948967	 -3.974832	 -0.891362	 -96.941698
1	 13.948967	 -4.360168	 3.325562	 -80.248633
2	 13.958967	 -4.041339	 -0.831513	 -96.620672
1	 13.958967	 -4.392334	 3.410834	 -79.927782
2	 13.958967	 -4.108482	 -0.763774	 -96.296953
1	 13.958967	 -4.447748	 3.490889	 -79.597005
2	 13.968967	 -4.178727	 -0.697604	 -95.963086
1	 13.968967	 -4.510671	 3.574723	 -79.255476
2	 13.978967	 -4.250562	 -0.619325	 -95.623796
1	 13.978967	 -4.565500	 3.672325	 -78.897286
2	 13.988967	 -4.336845	 -0.540321	 -95.268183
1	 13.988967	 -4.625886	 3.774935	 -78.528768
2	 13.998967	 -4.431456	 -0.456368	 -94.903566
1	 13.998967	 -4.690729	 3.871473	 -78.146323
2	 13.998967	 -4.544165	 -0.369069	 -94.525626
1	 14.008967	 -4.764121	 3.964444	 -77.749557
2	 14.008967	 -4.662687	 -0.280467	 -94.140743
1	 14.008967	 -4.839377	 4.063314	 -77.339720
2	 14.018967	 -4.802315	 -0.197539	 -93.737200
1	 14.018967	 -4.913866	 4.170423	 -76.907088
2	 14.028967	 -4.949358	 -0.118241	 -93.316209
1	 14.028967	 -5.002365	 4.295469	 -76.459875
2	 14.038967	 -5.109657	 -0.037856	 -92.878708
1	 14.038967	 -5.122358	 4.425733	 -76.000468
2	 14.048967	 -5.269574	 0.048577	 -92.426280
1	 14.048967	 -5.286279	 4.554104	 -75.535393
2	 14.058967	 -5.427251	 0.147212	 -91.956023
1	 14.058967	 -5.459526	 4.679356	 -75.077372
2	 14.058967	 -5.564516	 0.256937	 -91.478526
1	 14.068967	 -5.603617	 4.799963	 -74.621538
2	 14.068967	 -5.685191	 0.376371	 -90.992640
1	 14.068967	 -5.699674	 4.914981	 -74.156469
2	 14.078967	 -5.772007	 0.502731	 -90.502606
1	 14.078967	 -5.738355	 5.038777	 -73.681979
2	 14.088967	 -5.834710	 0.629569	 -90.005030
1	 14.088967	 -5.727163	 5.164448	 -73.187524
1	 14.098967	 -5.682392	 5.288290	 -72.676661
1	 14.108967	 -5.612815	 5.411625	 -72.143524
2	 14.108967	 -5.848530	 1.007585	 -88.467373
1	 14.118967	 -5.546179	 5.540655	 -71.598403
2	 14.118967	 -5.815563	 1.129053	 -87.923708
1	 14.118967	 -5.508506	 5.674978	 -71.056770
2	 14.128967	 -5.780032	 1.256429	 -87.377064
1	 14.128967	 -5.517257	 5.802720	 -70.512208
2	 14.138967	 -5.766476	 1.387569	 -86.819611
1	 14.138967	 -5.545407	 5.925687	 -69.962158
2	 14.148967	 -5.770204	 1.521052	 -86.255925
1	 14.148967	 -5.575050	 6.051484	 -69.404570
2	 14.158967	 -5.809599	 1.649644	 -85.680041
1	 14.158967	 -5.597376	 6.185966	 -68.837807
2	 14.158967	 -5.871405	 1.775233	 -85.098905
1	 14.168967	 -5.621028	 6.328079	 -68.258573
2	 14.168967	 -5.957667	 1.891721	 -84.506180
1	 14.168967	 -5.657354	 6.470341	 -67.666392
2	 14.178967	 -6.053577	 2.000852	 -83.907605
1	 14.178967	 -5.724474	 6.611631	 -67.061342
2	 14.188967	 -6.164159	 2.103428	 -83.303155
1	 14.188967	 -5.823368	 6.749636	 -66.447694
2	 14.198967	 -6.266707	 2.209030	 -82.688975
1	 14.198967	 -5.939506	 6.891288	 -65.832646
2	 14.208967	 -6.373013	 2.318334	 -82.065398
1	 14.208967	 -6.063843	 7.034217	 -65.215220
2	 14.208967	 -6.485795	 2.431881	 -81.439900
1	 14.218967	 -6.194813	 7.173507	 -64.592361
2	 14.218967	 -6.611578	 2.544669	 -80.800087
1	 14.218967	 -6.313577	 7.307083	 -63.956252
2	 14.228967	 -6.731525	 2.656861	 -80.152400
1	 14.228967	 -6.418987	 7.439038	 -63.312276
2	 14.238967	 -6.843727	 2.767675	 -79.492477
1	 14.238967	 -6.503290	 7.560757	 -62.650602
2	 14.248967	 -6.927251	 2.883294	 -78.827300
1	 14.248967	 -6.569640	 7.680251	 -61.978402
2	 14.258967	 -6.990384	 2.991379	 -78.148531
1	 14.258967	 -6.605527	 7.799708	 -61.297992
2	 14.258967	 -7.019788	 3.100477	 -77.471732
1	 14.268967	 -6.621556	 7.915021	 -60.612922
2	 14.268967	 -7.039222	 3.214112	 -76.790341
1	 14.268967	 -6.626226	 8.019412	 -59.918841
2	 14.278967	 -7.036699	 3.329694	 -76.105684
1	 14.278967	 -6.619361	 8.126399	 -59.223547
2	 14.288967	 -7.027931	 3.442509	 -75.412506
1	 14.288967	 -6.586794	 8.232148	 -58.522662
2	 14.298967	 -6.997013	 3.552268	 -74.714261
1	 14.298967	 -6.535128	 8.335372	 -57.817566
2	 14.308967	 -6.957734	 3.658007	 -74.004480
1	 14.308967	 -6.467646	 8.433000	 -57.109651
2	 14.308967	 -6.908760	 3.758947	 -73.294829
1	 14.318967	 -6.392115	 8.523882	 -56.393641
2	 14.318967	 -6.838291	 3.852759	 -72.572286
1	 14.318967	 -6.316113	 8.606098	 -55.673192
2	 14.328967	 -6.746770	 3.951471	 -71.858167
1	 14.328967	 -6.239660	 8.669008	 -54.960215
2	 14.338967	 -6.658052	 4.054215	 -71.140672
1	 14.338967	 -6.150259	 8.715232	 -54.249411
2	 14.348967	 -6.560897	 4.155101	 -70.428283
1	 14.348967	 -6.032175	 8.765624	 -53.546800
2	 14.358967	 -6.474116	 4.254423	 -69.711372
1	 14.358967	 -5.886378	 8.821889	 -52.839496
2	 14.358967	 -6.396070	 4.352288	 -68.999597
1	 14.368967	 -5.746609	 8.888942	 -52.128565
2	 14.368967	 -6.347954	 4.443207	 -68.282860
1	 14.368967	 -5.629055	 8.962083	 -51.417049
2	 14.378967	 -6.313059	 4.528836	 -67.565817
1	 14.378967	 -5.542627	 9.034922	 -50.704670
2	 14.388967	 -6.306518	 4.612314	 -66.845158
1	 14.388967	 -5.494879	 9.101680	 -49.992814
2	 14.398967	 -6.292420	 4.694342	 -66.126869
1	 14.398967	 -5.466623	 9.168570	 -49.288629
2	 14.408967	 -6.263114	 4.774536	 -65.404834
1	 14.408967	 -5.439736	 9.231549	 -48.586658
2	 14.408967	 -6.190005	 4.852895	 -64.694030
1	 14.418967	 -5.418225	 9.282796	 -47.884165
2	 14.418967	 -6.100315	 4.928273	 -63.989242
1	 14.418967	 -5.382835	 9.319468	 -47.184456
2	 14.428967	 -5.995065	 4.995849	 -63.297532
1	 14.428967	 -5.319293	 9.346943	 -46.484880
2	 14.438967	 -5.869128	 5.047480	 -62.607860
1	 14.438967	 -5.229803	 9.369693	 -45.791584
2	 14.448967	 -5.743772	 5.093438	 -61.934482
1	 14.448967	 -5.130814	 9.398636	 -45.104917
2	 14.458967	 -5.641807	 5.132704	 -61.262033
1	 14.458967	 -5.028600	 9.436018	 -44.417040
2	 14.458967	 -5.565420	 5.167960	 -60.595716
1	 14.468967	 -4.949597	 9.476616	 -43.733884
2	 14.468967	 -5.540291	 5.197538	 -59.923853
1	 14.468967	 -4.897913	 9.513021	 -43.057801
2	 14.478967	 -5.535492	 5.220509	 -59.248704
1	 14.478967	 -4.870820	 9.544803	 -42.391551
2	 14.488967	 -5.534403	 5.238930	 -58.564892
1	 14.488967	 -4.859435	 9.565601	 -41.733316
2	 14.498967	 -5.509115	 5.257610	 -57.885586
1	 14.498967	 -4.862503	 9.577684	 -41.081986
2	 14.508967	 -5.472674	 5.280846	 -57.207242
1	 14.508967	 -4.865130	 9.585428	 -40.443179
2	 14.508967	 -5.398105	 5.304065	 -56.538193
1	 14.518967	 -4.865128	 9.593723	 -39.812786
2	 14.518967	 -5.304095	 5.326409	 -55.874684
1	 14.518967	 -4.862933	 9.595969	 -39.189524
2	 14.528967	 -5.186337	 5.348785	 -55.227017
1	 14.528967	 -4.864389	 9.594234	 -38.575555
2	 14.538967	 -5.080631	 5.372833	 -54.587076
1	 14.538967	 -4.847934	 9.584472	 -37.957786
2	 14.548967	 -4.983660	 5.390892	 -53.954315
1	 14.548967	 -4.807400	 9.574456	 -37.341153
2	 14.558967	 -4.914863	 5.406150	 -53.317779
1	 14.558967	 -4.731628	 9.563471	 -36.717699
