DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 64381.692600	 3.516699	 0.776846	 -0.210143
1	 64381.692600	 -2.910196	 -2.952318	 11.470135
2	 64381.702600	 3.528859	 0.784730	 -0.235480
1	 64381.702600	 -2.933059	 -3.182515	 11.497541
2	 64381.712600	 3.548886	 0.795837	 -0.232654
1	 64381.712600	 -2.963351	 -3.465754	 11.529080
2	 64381.722600	 3.582656	 0.809000	 -0.242287
1	 64381.722600	 -2.999592	 -3.835167	 11.602099
2	 64381.722600	 3.626131	 0.824378	 -0.236202
1	 64381.732600	 -3.058076	 -4.319799	 11.678636
2	 64381.732600	 3.681954	 0.844454	 -0.273691
1	 64381.732600	 -3.114610	 -4.826178	 11.758373
2	 64381.742600	 3.745184	 0.867850	 -0.260371
1	 64381.742600	 -3.119122	 -5.191198	 11.793781
2	 64381.752600	 3.814001	 0.899747	 -0.272383
1	 64381.752600	 -3.137720	 -5.427477	 11.832407
2	 64381.762600	 3.878125	 0.923188	 -0.259037
1	 64381.762600	 -3.177388	 -5.609743	 11.879028
2	 64381.772600	 3.957467	 0.956872	 -0.260662
1	 64381.772600	 -3.231207	 -5.771159	 11.945071
2	 64381.772600	 4.048201	 0.987715	 -0.247290
1	 64381.782600	 -3.282636	 -5.939765	 11.998488
2	 64381.782600	 4.162158	 1.021754	 -0.274865
1	 64381.782600	 -3.285292	 -6.122255	 12.018162
2	 64381.792600	 4.302591	 1.059459	 -0.254971
1	 64381.792600	 -3.288713	 -6.319132	 12.002094
2	 64381.802600	 4.465328	 1.103704	 -0.254630
1	 64381.802600	 -3.293136	 -6.498296	 11.991161
2	 64381.812600	 4.641440	 1.146556	 -0.232297
1	 64381.812600	 -3.293905	 -6.649178	 11.943341
2	 64381.822600	 4.826502	 1.189465	 -0.267413
1	 64381.822600	 -3.299852	 -6.786298	 11.886575
2	 64381.822600	 5.007069	 1.232428	 -0.244079
1	 64381.832600	 -3.312899	 -6.925929	 11.835259
2	 64381.832600	 5.176992	 1.281486	 -0.225550
1	 64381.832600	 -3.330667	 -7.058189	 11.786526
2	 64381.842600	 5.316727	 1.320136	 -0.201454
1	 64381.842600	 -3.345837	 -7.181215	 11.752079
2	 64381.852600	 5.431357	 1.362091	 -0.182120
1	 64381.852600	 -3.360481	 -7.290888	 11.724866
2	 64381.862600	 5.513558	 1.395427	 -0.159687
1	 64381.862600	 -3.373129	 -7.386438	 11.707191
2	 64381.872600	 5.581252	 1.430843	 -0.149379
1	 64381.872600	 -3.392142	 -7.480640	 11.708838
2	 64381.872600	 5.631724	 1.463201	 -0.133311
1	 64381.882600	 -3.401399	 -7.589117	 11.690056
2	 64381.882600	 5.678702	 1.495708	 -0.144219
1	 64381.882600	 -3.399911	 -7.706804	 11.671232
2	 64381.892600	 5.723754	 1.531696	 -0.124943
1	 64381.892600	 -3.400203	 -7.828277	 11.636927
2	 64381.902600	 5.766220	 1.568791	 -0.179306
1	 64381.902600	 -3.391237	 -7.941349	 11.608940
2	 64381.912600	 5.798993	 1.606905	 -0.155971
1	 64381.912600	 -3.372921	 -8.042880	 11.571785
2	 64381.922600	 5.831001	 1.648499	 -0.143858
1	 64381.922600	 -3.366609	 -8.139757	 11.556984
2	 64381.922600	 5.863725	 1.688234	 -0.119430
1	 64381.932600	 -3.365697	 -8.244934	 11.559922
2	 64381.932600	 5.912443	 1.730093	 -0.088866
1	 64381.932600	 -3.360186	 -8.342337	 11.576720
2	 64381.942600	 5.973346	 1.769268	 -0.064131
1	 64381.942600	 -3.333950	 -8.442926	 11.559698
2	 64381.952600	 6.042454	 1.813903	 -0.105661
1	 64381.952600	 -3.289359	 -8.534579	 11.512912
2	 64381.962600	 6.108904	 1.863533	 -0.076307
1	 64381.962600	 -3.242911	 -8.617342	 11.451507
2	 64381.972600	 6.166465	 1.926008	 -0.042090
1	 64381.972600	 -3.213050	 -8.691284	 11.411314
2	 64381.972600	 6.203504	 1.984372	 -0.008480
1	 64381.982600	 -3.181871	 -8.769055	 11.383840
2	 64381.982600	 6.229745	 2.040233	 0.008069
1	 64381.982600	 -3.181012	 -8.829831	 11.372468
2	 64381.992600	 6.238557	 2.090213	 0.042218
1	 64381.992600	 -3.165289	 -8.875401	 11.378029
2	 64382.002600	 6.228454	 2.139520	 0.100254
1	 64382.002600	 -3.147134	 -8.907323	 11.401669
2	 64382.012600	 6.210125	 2.190748	 0.136771
1	 64382.012600	 -3.123345	 -8.946593	 11.433528
2	 64382.022600	 6.187012	 2.243910	 0.148975
1	 64382.022600	 -3.079902	 -8.977906	 11.456322
2	 64382.022600	 6.162197	 2.303787	 0.190911
1	 64382.032600	 -3.025097	 -9.001311	 11.453837
2	 64382.032600	 6.146283	 2.382498	 0.218063
1	 64382.032600	 -2.987364	 -9.019733	 11.453487
2	 64382.042600	 6.130018	 2.459594	 0.261678
1	 64382.042600	 -2.962361	 -9.028745	 11.447198
2	 64382.052600	 6.116202	 2.548066	 0.347544
1	 64382.052600	 -2.941750	 -9.025335	 11.441551
2	 64382.062600	 6.094287	 2.631682	 0.408668
1	 64382.062600	 -2.920349	 -9.016431	 11.431511
2	 64382.072600	 6.055642	 2.716601	 0.460098
1	 64382.072600	 -2.898536	 -9.013909	 11.429170
2	 64382.072600	 5.999156	 2.814370	 0.530977
1	 64382.082600	 -2.866058	 -9.014119	 11.424594
2	 64382.082600	 5.921148	 2.915705	 0.595012
1	 64382.082600	 -2.830199	 -9.027908	 11.428684
2	 64382.092600	 5.831010	 3.027935	 0.674533
1	 64382.092600	 -2.800592	 -9.056168	 11.448880
2	 64382.102600	 5.734211	 3.148116	 0.738062
1	 64382.102600	 -2.776607	 -9.086913	 11.474529
2	 64382.112600	 5.622831	 3.268700	 0.818189
1	 64382.112600	 -2.746031	 -9.108753	 11.500648
2	 64382.122600	 5.494237	 3.388360	 0.902923
1	 64382.122600	 -2.712600	 -9.119988	 11.527112
2	 64382.122600	 5.342044	 3.505890	 0.979742
1	 64382.132600	 -2.661794	 -9.131960	 11.568352
2	 64382.132600	 5.174490	 3.638077	 1.050070
1	 64382.132600	 -2.592704	 -9.142077	 11.617087
2	 64382.142600	 4.987677	 3.770888	 1.130367
1	 64382.142600	 -2.524864	 -9.165031	 11.673967
2	 64382.152600	 4.794255	 3.905473	 1.201171
1	 64382.152600	 -2.459514	 -9.206363	 11.742135
2	 64382.162600	 4.614598	 4.054309	 1.279350
1	 64382.162600	 -2.382756	 -9.246662	 11.802130
2	 64382.172600	 4.458794	 4.216465	 1.352451
1	 64382.172600	 -2.300299	 -9.269903	 11.841255
2	 64382.172600	 4.311326	 4.375698	 1.429820
1	 64382.182600	 -2.216004	 -9.287805	 11.857975
2	 64382.182600	 4.178672	 4.534782	 1.493607
1	 64382.182600	 -2.124318	 -9.286865	 11.858053
2	 64382.192600	 4.040037	 4.687690	 1.572261
1	 64382.192600	 -2.028000	 -9.268721	 11.856882
2	 64382.202600	 3.890876	 4.834657	 1.673779
1	 64382.202600	 -1.940745	 -9.250134	 11.859834
2	 64382.212600	 3.730901	 4.980763	 1.748170
1	 64382.212600	 -1.861934	 -9.242392	 11.885330
2	 64382.222600	 3.569233	 5.125265	 1.816125
1	 64382.222600	 -1.792401	 -9.235393	 11.927013
2	 64382.222600	 3.438468	 5.291656	 1.893453
1	 64382.232600	 -1.742971	 -9.227278	 11.985357
2	 64382.232600	 3.342639	 5.465091	 1.932713
1	 64382.232600	 -1.738400	 -9.216647	 12.058397
2	 64382.242600	 3.284090	 5.643280	 2.017583
1	 64382.242600	 -1.759774	 -9.204278	 12.142495
2	 64382.252600	 3.247799	 5.819115	 2.053616
1	 64382.252600	 -1.794526	 -9.184984	 12.218186
2	 64382.262600	 3.222763	 6.011148	 2.144310
1	 64382.262600	 -1.834692	 -9.159753	 12.281790
2	 64382.272600	 3.194229	 6.194386	 2.234988
1	 64382.272600	 -1.888853	 -9.126420	 12.332537
2	 64382.272600	 3.160384	 6.393266	 2.322307
1	 64382.282600	 -1.947184	 -9.080976	 12.379931
2	 64382.282600	 3.144407	 6.598664	 2.406432
1	 64382.282600	 -2.012980	 -9.030330	 12.426016
2	 64382.292600	 3.146849	 6.816448	 2.502211
1	 64382.292600	 -2.086017	 -8.980156	 12.487814
2	 64382.302600	 3.155548	 7.034551	 2.561331
1	 64382.302600	 -2.171754	 -8.939008	 12.553504
2	 64382.312600	 3.180050	 7.269042	 2.660042
1	 64382.312600	 -2.255417	 -8.909939	 12.629530
2	 64382.322600	 3.215274	 7.494306	 2.748520
1	 64382.322600	 -2.329052	 -8.883321	 12.696585
2	 64382.322600	 3.253670	 7.721888	 2.842970
1	 64382.332600	 -2.387924	 -8.872024	 12.798338
2	 64382.332600	 3.279830	 7.936390	 2.901945
1	 64382.332600	 -2.429631	 -8.878931	 12.923650
2	 64382.342600	 3.287907	 8.147534	 2.984419
1	 64382.342600	 -2.441815	 -8.895889	 13.089643
2	 64382.352600	 3.262209	 8.329535	 3.011054
1	 64382.352600	 -2.417919	 -8.892217	 13.254315
2	 64382.362600	 3.208841	 8.512746	 3.065615
1	 64382.362600	 -2.342278	 -8.865097	 13.402868
2	 64382.372600	 3.118548	 8.671962	 3.062716
1	 64382.372600	 -2.231600	 -8.818026	 13.510620
2	 64382.372600	 3.007529	 8.838515	 3.083701
1	 64382.382600	 -2.091599	 -8.746207	 13.587270
2	 64382.382600	 2.851500	 8.969985	 3.033862
1	 64382.382600	 -1.940422	 -8.650741	 13.623500
2	 64382.392600	 2.672204	 9.113322	 3.028647
1	 64382.392600	 -1.795536	 -8.529224	 13.664875
2	 64382.402600	 2.464291	 9.228668	 2.940688
1	 64382.402600	 -1.655246	 -8.396994	 13.695279
2	 64382.412600	 2.248765	 9.349629	 2.915988
1	 64382.412600	 -1.521863	 -8.270617	 13.756256
2	 64382.422600	 2.038890	 9.440245	 2.821002
1	 64382.422600	 -1.390339	 -8.140852	 13.816165
2	 64382.422600	 1.852640	 9.535448	 2.781873
1	 64382.432600	 -1.246802	 -8.002896	 13.900253
2	 64382.432600	 1.666494	 9.592695	 2.683039
1	 64382.432600	 -1.106957	 -7.857295	 13.971921
2	 64382.442600	 1.497867	 9.658229	 2.625481
1	 64382.442600	 -0.948174	 -7.721532	 14.059765
2	 64382.452600	 1.328347	 9.691368	 2.488524
1	 64382.452600	 -0.799698	 -7.594479	 14.121794
2	 64382.462600	 1.184398	 9.738585	 2.417520
1	 64382.462600	 -0.638884	 -7.476155	 14.196531
2	 64382.472600	 1.049353	 9.755968	 2.260740
1	 64382.472600	 -0.491988	 -7.366663	 14.231887
2	 64382.472600	 0.946411	 9.792605	 2.191997
1	 64382.482600	 -0.365982	 -7.258605	 14.259221
2	 64382.482600	 0.845907	 9.793472	 2.028651
1	 64382.482600	 -0.263489	 -7.152406	 14.253156
2	 64382.492600	 0.771175	 9.813703	 1.962150
1	 64382.492600	 -0.172742	 -7.076119	 14.272885
2	 64382.502600	 0.697361	 9.795228	 1.845268
1	 64382.502600	 -0.090682	 -7.032961	 14.270751
2	 64382.512600	 0.652868	 9.784680	 1.776010
1	 64382.512600	 -0.010613	 -7.020270	 14.298535
2	 64382.522600	 0.605994	 9.729767	 1.639088
1	 64382.522600	 0.050841	 -7.019291	 14.304155
2	 64382.522600	 0.586532	 9.701774	 1.588789
1	 64382.532600	 0.096629	 -7.023639	 14.338426
2	 64382.532600	 0.582474	 9.659397	 1.488457
1	 64382.532600	 0.114379	 -7.026974	 14.355973
2	 64382.542600	 0.613932	 9.645770	 1.437357
1	 64382.542600	 0.121387	 -7.025093	 14.411757
2	 64382.552600	 0.656345	 9.604495	 1.285690
1	 64382.552600	 0.123174	 -6.995305	 14.400904
2	 64382.562600	 0.705983	 9.588551	 1.246881
1	 64382.562600	 0.118038	 -6.954741	 14.410850
2	 64382.572600	 0.723968	 9.546034	 1.114286
1	 64382.572600	 0.094594	 -6.918386	 14.394923
2	 64382.572600	 0.748926	 9.533876	 1.076055
1	 64382.582600	 0.066763	 -6.890126	 14.398843
2	 64382.582600	 0.769494	 9.497715	 0.998772
1	 64382.582600	 0.025416	 -6.871802	 14.384366
2	 64382.592600	 0.801828	 9.479349	 0.968498
1	 64382.592600	 -0.020321	 -6.864390	 14.396647
2	 64382.602600	 0.823921	 9.440053	 0.870071
1	 64382.602600	 -0.069911	 -6.864374	 14.388253
2	 64382.612600	 0.853908	 9.418528	 0.832393
1	 64382.612600	 -0.111474	 -6.871967	 14.404123
2	 64382.622600	 0.876135	 9.379013	 0.698615
1	 64382.622600	 -0.157455	 -6.887363	 14.394015
2	 64382.622600	 0.919971	 9.369139	 0.657002
1	 64382.632600	 -0.210340	 -6.903406	 14.397842
2	 64382.632600	 0.983640	 9.351810	 0.541218
1	 64382.632600	 -0.271076	 -6.924949	 14.370804
2	 64382.642600	 1.072486	 9.358077	 0.510840
1	 64382.642600	 -0.310070	 -6.952471	 14.361516
2	 64382.652600	 1.162879	 9.349179	 0.428769
1	 64382.652600	 -0.337252	 -6.983873	 14.318641
2	 64382.662600	 1.254648	 9.354379	 0.392283
1	 64382.662600	 -0.352441	 -7.012058	 14.299657
2	 64382.672600	 1.331581	 9.342693	 0.299737
1	 64382.672600	 -0.361173	 -7.042983	 14.262536
2	 64382.682600	 1.404181	 9.341675	 0.260949
1	 64382.682600	 -0.365385	 -7.081360	 14.246071
2	 64382.682600	 1.470570	 9.326542	 0.151726
1	 64382.682600	 -0.368528	 -7.122963	 14.201257
2	 64382.692600	 1.539927	 9.315116	 0.109430
1	 64382.692600	 -0.369888	 -7.165361	 14.167898
2	 64382.702600	 1.603533	 9.284965	 0.023894
1	 64382.702600	 -0.382402	 -7.208048	 14.128679
2	 64382.712600	 1.668552	 9.265755	 -0.022719
1	 64382.712600	 -0.409429	 -7.242157	 14.087973
2	 64382.722600	 1.728510	 9.238036	 -0.107064
1	 64382.722600	 -0.445628	 -7.261859	 14.039272
2	 64382.732600	 1.801038	 9.230614	 -0.150820
1	 64382.732600	 -0.466105	 -7.275763	 14.010361
2	 64382.732600	 1.881683	 9.210120	 -0.231897
1	 64382.732600	 -0.489589	 -7.300145	 13.993437
2	 64382.742600	 1.960510	 9.191571	 -0.272581
1	 64382.742600	 -0.498653	 -7.324956	 13.994548
2	 64382.752600	 2.014281	 9.163955	 -0.323570
1	 64382.752600	 -0.508068	 -7.335629	 13.974954
2	 64382.762600	 2.060607	 9.143472	 -0.366107
1	 64382.762600	 -0.503811	 -7.338404	 13.961404
2	 64382.772600	 2.113202	 9.116994	 -0.438058
1	 64382.772600	 -0.514721	 -7.341355	 13.934588
2	 64382.772600	 2.187425	 9.095387	 -0.474903
1	 64382.782600	 -0.543279	 -7.352457	 13.909881
2	 64382.782600	 2.279916	 9.073381	 -0.499529
1	 64382.782600	 -0.590542	 -7.372198	 13.875819
2	 64382.792600	 2.381937	 9.055980	 -0.519747
1	 64382.792600	 -0.642181	 -7.400471	 13.843894
2	 64382.802600	 2.475634	 9.037862	 -0.572079
1	 64382.802600	 -0.697939	 -7.428646	 13.803362
2	 64382.812600	 2.562243	 9.028458	 -0.583736
1	 64382.812600	 -0.748757	 -7.466007	 13.780386
2	 64382.822600	 2.637044	 9.020103	 -0.605350
1	 64382.822600	 -0.789991	 -7.516666	 13.760725
2	 64382.822600	 2.700927	 9.016718	 -0.612424
1	 64382.825033	 -0.829446	 -7.578259	 13.771874
2	 64382.832600	 2.752716	 9.011895	 -0.634241
1	 64382.832600	 -0.851243	 -7.630532	 13.769758
2	 64382.842600	 2.785893	 9.004009	 -0.644046
1	 64382.842600	 -0.857881	 -7.681376	 13.777510
2	 64382.852600	 2.785493	 8.989117	 -0.672267
1	 64382.852600	 -0.841844	 -7.723159	 13.771300
2	 64382.862600	 2.765876	 8.969542	 -0.690818
1	 64382.862600	 -0.804228	 -7.764141	 13.760569
2	 64382.872600	 2.731655	 8.937997	 -0.726499
1	 64382.872600	 -0.752572	 -7.814092	 13.738274
2	 64382.882600	 2.694477	 8.906405	 -0.752941
1	 64382.882600	 -0.688734	 -7.872470	 13.725194
2	 64382.882600	 2.653709	 8.869522	 -0.773248
1	 64382.882600	 -0.617949	 -7.932270	 13.721600
2	 64382.892600	 2.617648	 8.834469	 -0.799835
1	 64382.892600	 -0.545444	 -7.997281	 13.706272
2	 64382.902600	 2.593942	 8.797575	 -0.838126
1	 64382.902600	 -0.480868	 -8.063803	 13.689618
2	 64382.912600	 2.591453	 8.769581	 -0.858177
1	 64382.912600	 -0.431334	 -8.133065	 13.687848
2	 64382.922600	 2.616132	 8.748583	 -0.877918
1	 64382.922600	 -0.405424	 -8.200984	 13.696921
2	 64382.922600	 2.666224	 8.730823	 -0.892140
1	 64382.922600	 -0.394491	 -8.264803	 13.706654
2	 64382.932600	 2.722858	 8.714804	 -0.908927
1	 64382.932600	 -0.392497	 -8.320906	 13.717216
2	 64382.942600	 2.769400	 8.688530	 -0.929272
1	 64382.942600	 -0.377551	 -8.358852	 13.703095
2	 64382.952600	 2.790128	 8.655692	 -0.966528
1	 64382.952600	 -0.359694	 -8.385903	 13.680003
2	 64382.962600	 2.791898	 8.620651	 -0.993134
1	 64382.962600	 -0.335408	 -8.406287	 13.637808
2	 64382.972600	 2.795667	 8.587018	 -1.022427
1	 64382.972600	 -0.312360	 -8.421559	 13.569436
2	 64382.972600	 2.799075	 8.545688	 -1.045886
1	 64382.982600	 -0.293739	 -8.438899	 13.527195
2	 64382.982600	 2.796013	 8.491150	 -1.084112
1	 64382.982600	 -0.274851	 -8.455191	 13.476487
2	 64382.992600	 2.793990	 8.428110	 -1.115590
1	 64382.992600	 -0.244442	 -8.470365	 13.437831
2	 64383.002600	 2.794781	 8.355955	 -1.151043
1	 64383.002600	 -0.198231	 -8.485149	 13.408656
2	 64383.012600	 2.810940	 8.273742	 -1.190222
1	 64383.012600	 -0.137457	 -8.492385	 13.370310
2	 64383.012600	 2.840931	 8.185205	 -1.247819
1	 64383.022600	 -0.053040	 -8.488917	 13.311783
2	 64383.022600	 2.878443	 8.091873	 -1.293198
1	 64383.032600	 0.058031	 -8.471834	 13.243636
2	 64383.032600	 2.915792	 7.996522	 -1.354403
1	 64383.032600	 0.182298	 -8.438215	 13.172425
2	 64383.042600	 2.942358	 7.897165	 -1.410501
1	 64383.042600	 0.322195	 -8.393429	 13.111128
2	 64383.052600	 2.943657	 7.783661	 -1.482070
1	 64383.052600	 0.485428	 -8.326196	 13.035575
2	 64383.062600	 2.912610	 7.657194	 -1.548554
1	 64383.062600	 0.685595	 -8.240585	 12.954281
2	 64383.072600	 2.861745	 7.515581	 -1.619176
1	 64383.072600	 0.921071	 -8.138429	 12.871334
2	 64383.072600	 2.795621	 7.352323	 -1.699095
1	 64383.082600	 1.180484	 -8.025805	 12.786447
2	 64383.082600	 2.719967	 7.174997	 -1.788848
1	 64383.082600	 1.464495	 -7.893280	 12.707749
2	 64383.092600	 2.636669	 6.989103	 -1.879345
1	 64383.092600	 1.759450	 -7.744831	 12.622443
2	 64383.102600	 2.555465	 6.805565	 -1.977662
1	 64383.102600	 2.060865	 -7.577212	 12.538380
2	 64383.112600	 2.479791	 6.616661	 -2.081737
1	 64383.112600	 2.358717	 -7.388076	 12.472633
2	 64383.122600	 2.393680	 6.422699	 -2.184721
1	 64383.122600	 2.647610	 -7.182145	 12.406251
2	 64383.122600	 2.287981	 6.220749	 -2.279293
1	 64383.132600	 2.934965	 -6.971938	 12.369696
2	 64383.132600	 2.162051	 6.018833	 -2.379215
1	 64383.132600	 3.215656	 -6.773648	 12.345720
2	 64383.142600	 2.028124	 5.820113	 -2.469829
1	 64383.142600	 3.491554	 -6.563803	 12.323603
2	 64383.152600	 1.893991	 5.615619	 -2.545381
1	 64383.152600	 3.748638	 -6.334255	 12.262684
2	 64383.162600	 1.759908	 5.407499	 -2.620698
1	 64383.162600	 3.988367	 -6.093137	 12.196123
2	 64383.172600	 1.618017	 5.195761	 -2.696095
1	 64383.172600	 4.193507	 -5.845434	 12.096075
2	 64383.172600	 1.463603	 4.983182	 -2.761300
1	 64383.182600	 4.359760	 -5.591259	 12.024247
2	 64383.182600	 1.287684	 4.765420	 -2.815784
1	 64383.182600	 4.482432	 -5.331877	 11.928550
2	 64383.192600	 1.093148	 4.540751	 -2.873012
1	 64383.192600	 4.584054	 -5.074031	 11.874214
2	 64383.202600	 0.898233	 4.315927	 -2.932388
1	 64383.202600	 4.658834	 -4.828249	 11.801652
2	 64383.212600	 0.714109	 4.087396	 -2.975122
1	 64383.212600	 4.729021	 -4.591056	 11.785045
2	 64383.222600	 0.554497	 3.856322	 -3.005064
1	 64383.222600	 4.786966	 -4.365870	 11.746565
2	 64383.222600	 0.425283	 3.623553	 -3.035169
1	 64383.232600	 4.842264	 -4.136606	 11.733493
2	 64383.232600	 0.335785	 3.392290	 -3.069592
1	 64383.232600	 4.866922	 -3.913191	 11.742378
2	 64383.242600	 0.276004	 3.153566	 -3.094903
1	 64383.242600	 4.871114	 -3.662869	 11.746716
2	 64383.252600	 0.238810	 2.909223	 -3.122708
1	 64383.252600	 4.853265	 -3.407033	 11.753060
2	 64383.262600	 0.212953	 2.650796	 -3.138370
1	 64383.262600	 4.825870	 -3.144337	 11.746615
2	 64383.272600	 0.199861	 2.386266	 -3.156870
1	 64383.272600	 4.792133	 -2.889732	 11.702011
2	 64383.272600	 0.189851	 2.111217	 -3.166464
1	 64383.282600	 4.771853	 -2.623374	 11.684342
2	 64383.282600	 0.189101	 1.836349	 -3.162516
1	 64383.282600	 4.765181	 -2.347509	 11.619359
2	 64383.292600	 0.184735	 1.552348	 -3.161298
1	 64383.292600	 4.783160	 -2.043174	 11.582748
2	 64383.302600	 0.173976	 1.262405	 -3.166483
1	 64383.302600	 4.800530	 -1.736311	 11.564870
2	 64383.312600	 0.142280	 0.956986	 -3.170297
1	 64383.312600	 4.836087	 -1.425097	 11.566319
2	 64383.322600	 0.094166	 0.647573	 -3.164316
1	 64383.322600	 4.868241	 -1.126204	 11.544379
2	 64383.322600	 0.023805	 0.322923	 -3.166115
1	 64383.332600	 4.912938	 -0.807602	 11.580470
2	 64383.332600	 -0.050252	 -0.002982	 -3.163834
1	 64383.332600	 4.953479	 -0.486774	 11.576899
2	 64383.342600	 -0.137257	 -0.336505	 -3.157888
1	 64383.342600	 4.994665	 -0.134818	 11.582491
2	 64383.352600	 -0.224104	 -0.665563	 -3.148346
1	 64383.352600	 5.013316	 0.225626	 11.549310
2	 64383.362600	 -0.304716	 -1.002348	 -3.137598
1	 64383.362600	 5.027028	 0.590300	 11.548772
2	 64383.372600	 -0.379685	 -1.333786	 -3.121128
1	 64383.372600	 5.016273	 0.922237	 11.562454
2	 64383.372600	 -0.457712	 -1.670161	 -3.096563
1	 64383.382600	 4.999918	 1.258729	 11.640011
2	 64383.382600	 -0.529549	 -1.999794	 -3.052301
1	 64383.382600	 4.973698	 1.571901	 11.680806
2	 64383.392600	 -0.609502	 -2.347800	 -3.007329
1	 64383.392600	 4.959155	 1.878319	 11.782490
2	 64383.402600	 -0.701896	 -2.692290	 -2.960986
1	 64383.402600	 4.945913	 2.184153	 11.826822
2	 64383.412600	 -0.839723	 -3.059885	 -2.915547
1	 64383.412600	 4.975906	 2.535577	 11.899934
2	 64383.422600	 -1.025673	 -3.431652	 -2.868261
1	 64383.422600	 5.022539	 2.893812	 11.932063
2	 64383.422600	 -1.268733	 -3.821181	 -2.833093
1	 64383.432600	 5.093339	 3.284998	 11.973432
2	 64383.432600	 -1.527571	 -4.202126	 -2.803101
1	 64383.432600	 5.154792	 3.700659	 11.959002
2	 64383.442600	 -1.781618	 -4.593824	 -2.777414
1	 64383.442600	 5.212439	 4.166039	 11.969782
2	 64383.452600	 -1.991983	 -4.978013	 -2.753627
1	 64383.452600	 5.264706	 4.642624	 11.940615
2	 64383.462600	 -2.159606	 -5.369991	 -2.725384
1	 64383.462600	 5.336297	 5.137606	 11.911552
2	 64383.472600	 -2.274994	 -5.742266	 -2.690157
1	 64383.472600	 5.389127	 5.620906	 11.845060
2	 64383.472600	 -2.365091	 -6.121203	 -2.659858
1	 64383.482600	 5.438292	 6.104413	 11.814746
2	 64383.482600	 -2.428791	 -6.493838	 -2.632316
1	 64383.482600	 5.461835	 6.587424	 11.778289
2	 64383.492600	 -2.490908	 -6.875933	 -2.605514
1	 64383.492600	 5.486498	 7.093171	 11.761347
2	 64383.502600	 -2.554145	 -7.250456	 -2.592985
1	 64383.502600	 5.513935	 7.597504	 11.755635
2	 64383.512600	 -2.642017	 -7.633698	 -2.571956
1	 64383.512600	 5.554161	 8.106002	 11.769306
2	 64383.522600	 -2.744988	 -8.004250	 -2.556908
1	 64383.522600	 5.587360	 8.602944	 11.797825
2	 64383.522600	 -2.848167	 -8.374589	 -2.541664
1	 64383.532600	 5.605844	 9.082761	 11.841952
2	 64383.532600	 -2.932638	 -8.729968	 -2.537108
1	 64383.532600	 5.604572	 9.545225	 11.886131
2	 64383.542600	 -2.990532	 -9.086453	 -2.520865
1	 64383.542600	 5.590044	 9.982672	 11.940020
2	 64383.552600	 -3.005503	 -9.430528	 -2.505783
1	 64383.552600	 5.561191	 10.389255	 12.003551
2	 64383.562600	 -2.989457	 -9.768432	 -2.484657
1	 64383.562600	 5.522625	 10.774930	 12.068523
2	 64383.572600	 -2.944829	 -10.090733	 -2.467309
1	 64383.572600	 5.474223	 11.143951	 12.124641
2	 64383.572600	 -2.886714	 -10.404493	 -2.445511
1	 64383.582600	 5.423835	 11.502477	 12.170153
2	 64383.582600	 -2.833314	 -10.708034	 -2.423179
1	 64383.582600	 5.371849	 11.854046	 12.208934
2	 64383.592600	 -2.800430	 -11.005328	 -2.402736
1	 64383.592600	 5.316115	 12.191437	 12.258144
2	 64383.602600	 -2.781095	 -11.292745	 -2.387234
1	 64383.602600	 5.249289	 12.510725	 12.333323
2	 64383.612600	 -2.774983	 -11.575357	 -2.369303
1	 64383.612600	 5.184782	 12.829206	 12.426683
2	 64383.622600	 -2.777821	 -11.858828	 -2.350522
1	 64383.622600	 5.129036	 13.170698	 12.518569
2	 64383.622600	 -2.799229	 -12.143675	 -2.332600
1	 64383.632600	 5.096810	 13.539352	 12.589930
2	 64383.632600	 -2.836853	 -12.428026	 -2.325095
1	 64383.632600	 5.074025	 13.917486	 12.644774
2	 64383.642600	 -2.889080	 -12.712340	 -2.323790
1	 64383.642600	 5.061179	 14.289960	 12.688624
2	 64383.652600	 -2.943858	 -12.992729	 -2.329179
1	 64383.652600	 5.048006	 14.644976	 12.729609
2	 64383.662600	 -2.981201	 -13.268758	 -2.344280
1	 64383.662600	 5.029240	 14.971484	 12.781038
2	 64383.672600	 -3.001401	 -13.526188	 -2.358731
1	 64383.672600	 4.997012	 15.281707	 12.830836
2	 64383.672600	 -3.006244	 -13.769028	 -2.366693
1	 64383.682600	 4.949019	 15.587341	 12.865941
2	 64383.682600	 -3.010536	 -13.999825	 -2.371976
1	 64383.682600	 4.889333	 15.895138	 12.893086
2	 64383.692600	 -3.022696	 -14.223003	 -2.373712
1	 64383.692600	 4.831474	 16.208499	 12.914885
2	 64383.702600	 -3.036210	 -14.436849	 -2.378657
1	 64383.702600	 4.768620	 16.520209	 12.921840
2	 64383.712600	 -3.054829	 -14.651675	 -2.384320
1	 64383.712600	 4.687473	 16.821542	 12.906416
2	 64383.722600	 -3.080837	 -14.864120	 -2.380971
1	 64383.722600	 4.587203	 17.113628	 12.864254
2	 64383.722600	 -3.108416	 -15.066517	 -2.377583
1	 64383.732600	 4.484283	 17.388703	 12.820473
2	 64383.732600	 -3.118907	 -15.254711	 -2.378354
1	 64383.732600	 4.379934	 17.645752	 12.785343
2	 64383.742600	 -3.119597	 -15.434716	 -2.375793
1	 64383.742600	 4.265666	 17.887430	 12.761094
