DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 59897.946967	 -10.336365	 15.970138	 -10.682462
2	 59897.946967	 -0.974667	 -0.603523	 -1.443234
1	 59897.956967	 -11.188966	 14.892890	 -10.909182
2	 59897.956967	 -0.974398	 -0.603558	 -1.442609
1	 59897.956967	 -11.956695	 13.869647	 -11.102746
2	 59897.956967	 -0.972885	 -0.603630	 -1.443165
1	 59897.966967	 -12.629024	 13.016913	 -11.236463
2	 59897.966967	 -0.972931	 -0.603176	 -1.443639
1	 59897.976967	 -13.182844	 12.358174	 -11.327433
2	 59897.976967	 -0.973054	 -0.602277	 -1.443194
1	 59897.986967	 -13.628667	 11.795918	 -11.411043
2	 59897.986967	 -0.972241	 -0.603861	 -1.442876
1	 59897.997600	 -13.995336	 11.238971	 -11.485894
2	 59897.997600	 -0.972307	 -0.602964	 -1.441558
1	 59898.006967	 -14.319270	 10.764433	 -11.587357
2	 59898.006967	 -0.971925	 -0.602335	 -1.442926
1	 59898.006967	 -14.623368	 10.430522	 -11.740097
2	 59898.006967	 -0.970356	 -0.602410	 -1.442609
1	 59898.016967	 -14.888891	 10.160688	 -11.944838
2	 59898.016967	 -0.970597	 -0.603540	 -1.442395
1	 59898.026967	 -15.127533	 9.953139	 -12.210083
2	 59898.026967	 -0.970720	 -0.602642	 -1.441950
1	 59898.037600	 -15.379683	 9.791209	 -12.498473
2	 59898.037600	 -0.971601	 -0.602629	 -1.442216
1	 59898.047600	 -15.685906	 9.633220	 -12.841628
2	 59898.047600	 -0.971017	 -0.602650	 -1.443579
1	 59898.056967	 -16.075676	 9.475807	 -13.240824
2	 59898.056967	 -0.971806	 -0.601528	 -1.441258
1	 59898.056967	 -16.542954	 9.288152	 -13.685447
2	 59898.056967	 -0.972964	 -0.601449	 -1.442489
1	 59898.066967	 -17.091519	 9.050973	 -14.218190
2	 59898.066967	 -0.973264	 -0.601711	 -1.443082
1	 59898.076967	 -17.651608	 8.870018	 -14.840133
2	 59898.076967	 -0.972566	 -0.601736	 -1.442699
1	 59898.086967	 -18.138649	 8.819037	 -15.425891
2	 59898.086967	 -0.973375	 -0.602124	 -1.442001
1	 59898.097600	 -18.543484	 8.818167	 -15.889997
2	 59898.097600	 -0.972784	 -0.603021	 -1.442487
1	 59898.106967	 -18.859322	 8.776661	 -16.278252
2	 59898.106967	 -0.972073	 -0.603245	 -1.442161
1	 59898.106967	 -19.158032	 8.720925	 -16.706357
2	 59898.106967	 -0.972360	 -0.603216	 -1.443458
1	 59898.116967	 -19.470500	 8.659178	 -17.234785
2	 59898.116967	 -0.972434	 -0.603396	 -1.443783
1	 59898.127600	 -19.765300	 8.629797	 -17.814844
2	 59898.127600	 -0.971850	 -0.603416	 -1.445147
1	 59898.136967	 -20.041378	 8.666224	 -18.407451
2	 59898.136967	 -0.970690	 -0.604484	 -1.445820
1	 59898.147600	 -20.308033	 8.709709	 -19.025749
2	 59898.147600	 -0.971735	 -0.604409	 -1.445303
1	 59898.156967	 -20.541841	 8.820055	 -19.642961
2	 59898.156967	 -0.971562	 -0.604323	 -1.446352
1	 59898.156967	 -20.769634	 9.059181	 -20.234222
2	 59898.156967	 -0.971742	 -0.603422	 -1.446780
1	 59898.167600	 -21.081634	 9.277318	 -20.846685
2	 59898.167600	 -0.971708	 -0.603440	 -1.446350
1	 59898.177600	 -21.504649	 9.367955	 -21.498603
2	 59898.177600	 -0.971837	 -0.601665	 -1.446782
1	 59898.186967	 -21.895372	 9.369513	 -22.149741
2	 59898.186967	 -0.972679	 -0.602012	 -1.444596
1	 59898.196967	 -22.168857	 9.376481	 -22.777893
2	 59898.196967	 -0.971994	 -0.600285	 -1.445967
1	 59898.206967	 -22.316832	 9.416831	 -23.416468
2	 59898.206967	 -0.974014	 -0.599225	 -1.446326
1	 59898.206967	 -22.397088	 9.496366	 -24.037368
2	 59898.207967	 -0.973310	 -0.600127	 -1.445066
1	 59898.216967	 -22.428637	 9.614770	 -24.653310
2	 59898.216967	 -0.972450	 -0.601176	 -1.444760
1	 59898.227600	 -22.462684	 9.711480	 -25.272337
2	 59898.227600	 -0.971752	 -0.601202	 -1.444377
1	 59898.237600	 -22.516793	 9.760509	 -25.915632
2	 59898.237600	 -0.970624	 -0.601135	 -1.443852
1	 59898.247600	 -22.600367	 9.759423	 -26.565190
2	 59898.247600	 -0.969932	 -0.600285	 -1.444347
1	 59898.256967	 -22.760555	 9.699215	 -27.222366
2	 59898.256967	 -0.967960	 -0.600422	 -1.443017
1	 59898.256967	 -22.970560	 9.628081	 -27.852624
2	 59898.258967	 -0.968241	 -0.601269	 -1.443436
1	 59898.266967	 -23.168029	 9.582068	 -28.425321
2	 59898.266967	 -0.969045	 -0.601135	 -1.444449
1	 59898.277600	 -23.292890	 9.553216	 -28.902025
2	 59898.277600	 -0.968398	 -0.602035	 -1.444062
1	 59898.287600	 -23.380591	 9.515295	 -29.351630
2	 59898.287600	 -0.968171	 -0.603141	 -1.443571
1	 59898.297600	 -23.521260	 9.461877	 -29.896319
2	 59898.297600	 -0.969164	 -0.602192	 -1.443058
1	 59898.306967	 -23.701903	 9.400244	 -30.473759
2	 59898.306967	 -0.969043	 -0.602525	 -1.443560
1	 59898.306967	 -23.826787	 9.318368	 -31.011115
2	 59898.306967	 -0.970030	 -0.602452	 -1.442170
1	 59898.317600	 -23.922589	 9.164968	 -31.466234
2	 59898.317600	 -0.969757	 -0.603132	 -1.442602
1	 59898.327600	 -24.047247	 8.954714	 -31.892468
2	 59898.327600	 -0.969936	 -0.602232	 -1.443029
1	 59898.337600	 -24.147504	 8.805394	 -32.264979
2	 59898.337600	 -0.968296	 -0.602547	 -1.443264
1	 59898.347600	 -24.185924	 8.781719	 -32.599194
2	 59898.347600	 -0.970159	 -0.601547	 -1.442685
1	 59898.347600	 -24.198699	 8.804461	 -32.966684
2	 59898.357600	 -0.969911	 -0.601537	 -1.442167
1	 59898.357600	 -24.173491	 8.814592	 -33.359928
2	 59898.357600	 -0.969271	 -0.601561	 -1.442658
1	 59898.367600	 -24.162492	 8.860518	 -33.760464
2	 59898.367600	 -0.969527	 -0.601444	 -1.443242
1	 59898.376967	 -24.156132	 8.892166	 -34.119701
2	 59898.376967	 -0.970679	 -0.602241	 -1.443594
1	 59898.387600	 -24.143273	 8.827412	 -34.409268
2	 59898.387600	 -0.968846	 -0.601520	 -1.442345
1	 59898.396967	 -24.143393	 8.671613	 -34.660021
2	 59898.396967	 -0.970767	 -0.600517	 -1.442638
1	 59898.406967	 -24.124586	 8.465382	 -34.844300
2	 59898.406967	 -0.969835	 -0.600580	 -1.442144
1	 59898.406967	 -24.091371	 8.292285	 -34.964577
2	 59898.406967	 -0.970008	 -0.600556	 -1.441694
1	 59898.417600	 -24.067938	 8.213697	 -35.070217
2	 59898.417600	 -0.969949	 -0.600325	 -1.442059
1	 59898.427600	 -24.072386	 8.175759	 -35.181851
2	 59898.427600	 -0.969309	 -0.600350	 -1.442550
1	 59898.437600	 -24.026254	 8.135720	 -35.236210
2	 59898.437600	 -0.969566	 -0.601883	 -1.442998
1	 59898.446967	 -23.899163	 8.104663	 -35.216511
2	 59898.446967	 -0.969733	 -0.602735	 -1.441671
1	 59898.457600	 -23.708474	 8.081109	 -35.125948
2	 59898.457600	 -0.968888	 -0.601798	 -1.442972
1	 59898.457600	 -23.440714	 8.065211	 -34.940997
2	 59898.457600	 -0.967325	 -0.601000	 -1.443534
1	 59898.467600	 -23.079256	 8.109980	 -34.649768
2	 59898.467600	 -0.967978	 -0.601108	 -1.441103
1	 59898.477600	 -22.616535	 8.222074	 -34.225746
2	 59898.477600	 -0.968266	 -0.601079	 -1.442400
1	 59898.487600	 -22.064760	 8.343794	 -33.706449
2	 59898.487600	 -0.967431	 -0.601919	 -1.442688
1	 59898.496967	 -21.465038	 8.470336	 -33.100838
2	 59898.496967	 -0.966785	 -0.602820	 -1.442301
1	 59898.506967	 -20.795821	 8.621916	 -32.404803
2	 59898.506967	 -0.966848	 -0.602364	 -1.442678
1	 59898.506967	 -20.079870	 8.806085	 -31.644188
2	 59898.513833	 -0.966098	 -0.601517	 -1.442299
1	 59898.517600	 -19.429959	 8.990274	 -30.904573
2	 59898.517600	 -0.967886	 -0.601392	 -1.442747
1	 59898.526967	 -18.893510	 9.121195	 -30.188401
2	 59898.526967	 -0.966323	 -0.600594	 -1.443309
1	 59898.537600	 -18.444200	 9.172951	 -29.437246
2	 59898.537600	 -0.966264	 -0.599636	 -1.443537
1	 59898.546967	 -18.081492	 9.132751	 -28.635013
2	 59898.546967	 -0.966431	 -0.600488	 -1.442210
1	 59898.557600	 -17.799214	 8.990208	 -27.788351
2	 59898.557600	 -0.967293	 -0.600250	 -1.442274
1	 59898.557600	 -17.541753	 8.778409	 -26.933984
2	 59898.557600	 -0.966705	 -0.601148	 -1.442760
1	 59898.567600	 -17.331615	 8.597056	 -26.138650
2	 59898.567600	 -0.965860	 -0.601119	 -1.442203
1	 59898.577600	 -17.136252	 8.526544	 -25.411676
2	 59898.577600	 -0.965162	 -0.601146	 -1.441821
1	 59898.587600	 -16.840442	 8.604120	 -24.647549
2	 59898.587600	 -0.964115	 -0.600188	 -1.441483
1	 59898.597600	 -16.408202	 8.747890	 -23.818509
2	 59898.597600	 -0.966035	 -0.599183	 -1.441776
1	 59898.607600	 -15.910140	 8.821088	 -22.981572
2	 59898.607600	 -0.964441	 -0.599976	 -1.442062
1	 59898.607600	 -15.436095	 8.834651	 -22.202114
2	 59898.607600	 -0.964672	 -0.599949	 -1.442485
1	 59898.617600	 -15.001218	 8.857156	 -21.467292
2	 59898.617600	 -0.964683	 -0.599917	 -1.442355
1	 59898.627600	 -14.618731	 8.881782	 -20.720719
2	 59898.627600	 -0.964914	 -0.599890	 -1.442779
1	 59898.637600	 -14.281090	 8.874887	 -19.945465
2	 59898.637600	 -0.964124	 -0.599057	 -1.443484
1	 59898.647600	 -13.975046	 8.841739	 -19.150858
2	 59898.647600	 -0.962613	 -0.599134	 -1.444042
1	 59898.657600	 -13.705099	 8.806308	 -18.337577
2	 59898.657600	 -0.963621	 -0.600037	 -1.443819
1	 59898.657600	 -13.401249	 8.815260	 -17.464968
2	 59898.657600	 -0.965541	 -0.599032	 -1.444111
1	 59898.667600	 -13.016419	 8.845095	 -16.532105
2	 59898.667600	 -0.964577	 -0.598924	 -1.443905
1	 59898.677600	 -12.620654	 8.870239	 -15.591136
2	 59898.677600	 -0.963989	 -0.599823	 -1.444392
1	 59898.687600	 -12.303550	 8.893111	 -14.742187
2	 59898.687600	 -0.964214	 -0.600688	 -1.444185
1	 59898.697600	 -11.968919	 8.920311	 -14.107255
2	 59898.697600	 -0.964392	 -0.599787	 -1.444612
1	 59898.707600	 -11.630649	 8.941113	 -13.753080
2	 59898.707600	 -0.963572	 -0.600076	 -1.445050
1	 59898.707600	 -11.314795	 8.973633	 -13.509386
2	 59898.707600	 -0.964663	 -0.601750	 -1.443651
1	 59898.717600	 -11.054765	 8.978272	 -13.345795
2	 59898.717600	 -0.965502	 -0.600665	 -1.445068
1	 59898.727600	 -10.820706	 8.946819	 -13.209286
2	 59898.727600	 -0.964804	 -0.600693	 -1.444685
1	 59898.737600	 -10.570522	 8.892538	 -13.035001
2	 59898.737600	 -0.964215	 -0.600823	 -1.446391
1	 59898.747600	 -10.312354	 8.823822	 -12.813121
2	 59898.747600	 -0.964383	 -0.601676	 -1.445064
1	 59898.757600	 -10.047777	 8.762113	 -12.571281
2	 59898.757600	 -0.962965	 -0.602102	 -1.445707
1	 59898.757600	 -9.778125	 8.720099	 -12.317718
2	 59898.757600	 -0.962214	 -0.601256	 -1.445328
1	 59898.767600	 -9.518781	 8.696990	 -12.074662
2	 59898.767600	 -0.962983	 -0.601184	 -1.445652
1	 59898.777600	 -9.317862	 8.695031	 -11.867508
2	 59898.777600	 -0.961361	 -0.600391	 -1.445341
1	 59898.787600	 -9.170403	 8.673731	 -11.647942
2	 59898.787600	 -0.962914	 -0.600363	 -1.445653
1	 59898.797600	 -9.056356	 8.598392	 -11.414698
2	 59898.797600	 -0.962216	 -0.600392	 -1.445270
1	 59898.807600	 -8.933123	 8.511353	 -11.184865
2	 59898.807600	 -0.961304	 -0.600419	 -1.446603
1	 59898.807600	 -8.758365	 8.434401	 -10.946659
2	 59898.807600	 -0.960547	 -0.600451	 -1.445347
1	 59898.817600	 -8.532707	 8.365395	 -10.687881
2	 59898.817600	 -0.959693	 -0.600607	 -1.444971
1	 59898.827600	 -8.243087	 8.297005	 -10.383374
2	 59898.827600	 -0.959929	 -0.599702	 -1.446271
1	 59898.837600	 -7.882837	 8.252528	 -10.010720
2	 59898.837600	 -0.959891	 -0.599459	 -1.446779
1	 59898.857600	 -7.442443	 8.223364	 -9.568282
2	 59898.857600	 -0.960934	 -0.599382	 -1.446261
1	 59898.857600	 -6.938189	 8.178164	 -9.077329
2	 59898.857600	 -0.959227	 -0.599454	 -1.446983
1	 59898.857600	 -6.392620	 8.079465	 -8.573899
2	 59898.867600	 -0.958646	 -0.599476	 -1.448347
1	 59898.867600	 -5.854044	 7.965044	 -8.132246
2	 59898.867600	 -0.958451	 -0.600285	 -1.447240
1	 59898.877600	 -5.448253	 7.867819	 -7.815742
2	 59898.877600	 -0.958624	 -0.600261	 -1.446790
1	 59898.887600	 -5.188855	 7.773674	 -7.583171
2	 59898.887600	 -0.958633	 -0.601030	 -1.446267
1	 59898.897600	 -5.057108	 7.653135	 -7.391768
2	 59898.897600	 -0.958864	 -0.601003	 -1.446690
1	 59898.907600	 -4.986931	 7.512252	 -7.228997
2	 59898.907600	 -0.958819	 -0.601492	 -1.447281
1	 59898.907600	 -4.898185	 7.405602	 -7.066836
2	 59898.917600	 -0.957361	 -0.602445	 -1.447836
1	 59898.917600	 -4.758053	 7.348944	 -6.878867
2	 59898.917600	 -0.959010	 -0.602308	 -1.448085
1	 59898.927600	 -4.575146	 7.305456	 -6.678694
2	 59898.927600	 -0.958089	 -0.600596	 -1.445964
1	 59898.937600	 -4.377706	 7.246202	 -6.473848
2	 59898.937600	 -0.957506	 -0.602171	 -1.447348
1	 59898.947600	 -4.177350	 7.149417	 -6.252683
2	 59898.947600	 -0.957625	 -0.601273	 -1.446902
1	 59898.957600	 -3.980498	 7.003272	 -6.008125
2	 59898.957600	 -0.956588	 -0.601228	 -1.446237
1	 59898.957600	 -3.837156	 6.834483	 -5.784989
2	 59898.957600	 -0.956814	 -0.602078	 -1.445782
1	 59898.967600	 -3.828111	 6.695068	 -5.641254
2	 59898.967600	 -0.956905	 -0.601902	 -1.446594
1	 59898.977600	 -3.924911	 6.609374	 -5.579455
2	 59898.977600	 -0.957072	 -0.602755	 -1.445266
1	 59898.987600	 -4.045914	 6.524338	 -5.570492
2	 59898.987600	 -0.956543	 -0.601792	 -1.447001
1	 59898.997600	 -4.138622	 6.422726	 -5.556525
2	 59898.997600	 -0.955086	 -0.602745	 -1.447556
1	 59899.007600	 -4.220711	 6.278757	 -5.523376
2	 59899.007600	 -0.954993	 -0.603648	 -1.446595
1	 59899.007600	 -4.289325	 6.104199	 -5.482526
2	 59899.017600	 -0.954295	 -0.603677	 -1.446212
1	 59899.017600	 -4.296908	 5.988937	 -5.432196
2	 59899.017600	 -0.954021	 -0.604006	 -1.446876
1	 59899.027600	 -4.249281	 5.946281	 -5.347997
2	 59899.027600	 -0.954248	 -0.604856	 -1.446421
1	 59899.037600	 -4.171448	 5.925692	 -5.220436
2	 59899.037600	 -0.954159	 -0.604879	 -1.446327
1	 59899.047600	 -4.061504	 5.883858	 -4.999618
2	 59899.047600	 -0.955089	 -0.603931	 -1.444938
1	 59899.047600	 -3.974060	 5.797245	 -4.738699
2	 59899.057600	 -0.954158	 -0.604808	 -1.443109
1	 59899.057600	 -3.979492	 5.694983	 -4.535165
2	 59899.067600	 -0.952701	 -0.605761	 -1.443664
1	 59899.067600	 -4.063807	 5.619023	 -4.434162
2	 59899.067600	 -0.952852	 -0.604752	 -1.442707
1	 59899.077600	 -4.175736	 5.549608	 -4.386673
2	 59899.077600	 -0.953250	 -0.606469	 -1.443995
1	 59899.087600	 -4.279094	 5.472179	 -4.347983
2	 59899.087600	 -0.952323	 -0.607061	 -1.443460
1	 59899.097600	 -4.377955	 5.373265	 -4.301320
2	 59899.097600	 -0.952558	 -0.606156	 -1.444759
1	 59899.107600	 -4.465123	 5.249612	 -4.264803
2	 59899.107600	 -0.951273	 -0.607253	 -1.443919
1	 59899.107600	 -4.510369	 5.142936	 -4.229129
2	 59899.117600	 -0.952316	 -0.607176	 -1.443400
1	 59899.117600	 -4.499784	 5.096607	 -4.189691
2	 59899.117600	 -0.950518	 -0.607124	 -1.443981
1	 59899.127600	 -4.434607	 5.102460	 -4.122897
2	 59899.127600	 -0.952436	 -0.606115	 -1.444271
1	 59899.137600	 -4.289086	 5.090687	 -3.970698
2	 59899.137600	 -0.951608	 -0.606141	 -1.443949
1	 59899.147600	 -4.085289	 5.012899	 -3.738408
2	 59899.147600	 -0.950969	 -0.606167	 -1.444440
1	 59899.157600	 -3.909782	 4.892126	 -3.505441
2	 59899.157600	 -0.950740	 -0.605027	 -1.444022
1	 59899.157600	 -3.835624	 4.753975	 -3.330876
2	 59899.167600	 -0.951084	 -0.605870	 -1.445314
1	 59899.167600	 -3.829370	 4.636864	 -3.225922
2	 59899.167600	 -0.950900	 -0.604869	 -1.444735
1	 59899.177600	 -3.888800	 4.530498	 -3.193621
2	 59899.177600	 -0.948524	 -0.604126	 -1.446240
1	 59899.187600	 -4.015815	 4.430416	 -3.214188
2	 59899.187600	 -0.950168	 -0.603816	 -1.444612
1	 59899.197600	 -4.149467	 4.331790	 -3.238231
2	 59899.197600	 -0.948712	 -0.604770	 -1.445168
1	 59899.207600	 -4.273332	 4.219198	 -3.251110
2	 59899.207600	 -0.949648	 -0.604579	 -1.444759
1	 59899.207600	 -4.367564	 4.104840	 -3.244472
2	 59899.217600	 -0.949879	 -0.604552	 -1.445182
1	 59899.217600	 -4.394891	 4.031278	 -3.200134
2	 59899.217600	 -0.949934	 -0.604089	 -1.444998
1	 59899.227600	 -4.340706	 4.010217	 -3.110179
2	 59899.227600	 -0.950107	 -0.604065	 -1.444547
1	 59899.237600	 -4.250971	 3.980620	 -3.008718
2	 59899.237600	 -0.949927	 -0.603042	 -1.444960
1	 59899.247600	 -4.156532	 3.912840	 -2.899942
2	 59899.247600	 -0.949228	 -0.603072	 -1.444577
1	 59899.257600	 -4.122567	 3.814988	 -2.853403
2	 59899.257600	 -0.948450	 -0.605562	 -1.443854
1	 59899.257600	 -4.158364	 3.754704	 -2.880117
2	 59899.267600	 -0.950367	 -0.604553	 -1.444142
1	 59899.267600	 -4.197826	 3.724751	 -2.900408
2	 59899.267600	 -0.950345	 -0.605389	 -1.444520
1	 59899.277600	 -4.240443	 3.649782	 -2.903894
2	 59899.277600	 -0.948894	 -0.605466	 -1.445952
1	 59899.287600	 -4.307206	 3.540243	 -2.902013
2	 59899.287600	 -0.948775	 -0.605622	 -1.444669
1	 59899.297600	 -4.377749	 3.449551	 -2.910709
2	 59899.297600	 -0.948018	 -0.605657	 -1.443413
1	 59899.297600	 -4.413578	 3.405689	 -2.908503
2	 59899.307600	 -0.948109	 -0.605220	 -1.443940
1	 59899.307600	 -4.384098	 3.386048	 -2.857496
2	 59899.317600	 -0.949151	 -0.605142	 -1.443420
1	 59899.317600	 -4.305450	 3.357447	 -2.778110
2	 59899.317600	 -0.947421	 -0.604652	 -1.443863
1	 59899.327600	 -4.242363	 3.299230	 -2.698536
2	 59899.327600	 -0.949338	 -0.603641	 -1.444152
1	 59899.337600	 -4.239299	 3.234463	 -2.650404
2	 59899.337600	 -0.947684	 -0.603148	 -1.444775
1	 59899.347600	 -4.259909	 3.162681	 -2.610713
2	 59899.347600	 -0.947970	 -0.603994	 -1.445194
1	 59899.357600	 -4.280815	 3.074710	 -2.567605
2	 59899.357600	 -0.947927	 -0.603849	 -1.445649
1	 59899.357600	 -4.330421	 2.978964	 -2.527150
2	 59899.367600	 -0.948154	 -0.604699	 -1.445194
1	 59899.367600	 -4.396668	 2.903598	 -2.530184
2	 59899.367600	 -0.948431	 -0.604212	 -1.444875
1	 59899.377600	 -4.445386	 2.887812	 -2.526679
2	 59899.377600	 -0.948773	 -0.605932	 -1.445290
1	 59899.387600	 -4.467069	 2.898117	 -2.498359
2	 59899.387600	 -0.947072	 -0.606131	 -1.444124
1	 59899.397600	 -4.481276	 2.872735	 -2.446426
2	 59899.397600	 -0.948233	 -0.606045	 -1.445350
1	 59899.397600	 -4.362850	 2.743504	 -2.315267
2	 59899.407600	 -0.948916	 -0.605836	 -1.444811
1	 59899.407600	 -4.136043	 2.678544	 -2.136319
2	 59899.407600	 -0.948974	 -0.604942	 -1.443490
1	 59899.417600	 -3.995083	 2.704045	 -2.017124
2	 59899.417600	 -0.948711	 -0.604788	 -1.442983
1	 59899.427600	 -3.911853	 2.715793	 -1.954344
2	 59899.427600	 -0.948071	 -0.604815	 -1.443474
1	 59899.437600	 -3.876350	 2.709218	 -1.896000
2	 59899.437600	 -0.947024	 -0.604048	 -1.443158
1	 59899.447600	 -3.881911	 2.705842	 -1.849244
2	 59899.447600	 -0.944536	 -0.601559	 -1.444671
1	 59899.447600	 -3.926855	 2.699067	 -1.816620
2	 59899.457600	 -0.944711	 -0.600989	 -1.445063
1	 59899.457600	 -3.998689	 2.681861	 -1.791545
2	 59899.457600	 -0.943901	 -0.599272	 -1.444688
1	 59899.467600	 -4.061757	 2.671434	 -1.757313
2	 59899.467600	 -0.941230	 -0.597590	 -1.445944
1	 59899.477600	 -4.082377	 2.655247	 -1.681776
2	 59899.477600	 -0.940362	 -0.595877	 -1.444695
1	 59899.487600	 -4.097495	 2.605941	 -1.587109
2	 59899.487600	 -0.939695	 -0.595483	 -1.444933
1	 59899.497600	 -4.099367	 2.567515	 -1.484786
2	 59899.497600	 -0.939175	 -0.595502	 -1.447171
1	 59899.497600	 -4.064556	 2.553047	 -1.366151
2	 59899.507600	 -0.939221	 -0.595120	 -1.449639
1	 59899.507600	 -4.021143	 2.518482	 -1.225425
2	 59899.517600	 -0.938482	 -0.595150	 -1.461552
1	 59899.517600	 -3.965848	 2.458400	 -1.096776
2	 59899.517600	 -0.936227	 -0.595323	 -1.510906
1	 59899.527600	 -3.870403	 2.384258	 -0.995972
2	 59899.527600	 -0.938522	 -0.596020	 -1.618282
1	 59899.537600	 -3.743001	 2.303173	 -0.896962
2	 59899.537600	 -0.942056	 -0.599961	 -1.744586
1	 59899.547600	 -3.581850	 2.239676	 -0.794154
2	 59899.547600	 -0.943338	 -0.598108	 -1.865195
1	 59899.547600	 -3.419460	 2.153932	 -0.696338
2	 59899.557600	 -0.944332	 -0.598092	 -1.969219
1	 59899.557600	 -3.268711	 2.050123	 -0.601998
2	 59899.557600	 -0.947378	 -0.598784	 -2.074755
1	 59899.567600	 -3.139366	 2.004640	 -0.537050
2	 59899.567600	 -0.951851	 -0.602268	 -2.174851
1	 59899.576967	 -3.024146	 1.984503	 -0.482772
2	 59899.576967	 -0.957318	 -0.603721	 -2.276674
1	 59899.587600	 -2.896743	 1.959365	 -0.409758
2	 59899.597600	 -0.964474	 -0.603664	 -2.383798
1	 59899.597600	 -2.760753	 1.911605	 -0.306903
2	 59899.597600	 -0.966027	 -0.600094	 -2.471000
1	 59899.597600	 -2.620407	 1.850103	 -0.203478
2	 59899.607600	 -0.959242	 -0.595064	 -2.543376
1	 59899.607600	 -2.461415	 1.792322	 -0.104312
2	 59899.607600	 -0.954831	 -0.589192	 -2.647719
1	 59899.617600	 -2.295226	 1.743416	 -0.024457
2	 59899.617600	 -0.963555	 -0.587746	 -2.738808
1	 59899.627600	 -2.158221	 1.682580	 0.019814
2	 59899.627600	 -0.964108	 -0.589483	 -2.781327
1	 59899.637600	 -2.040553	 1.637417	 0.045836
2	 59899.637600	 -0.965186	 -0.603313	 -2.866072
1	 59899.647600	 -1.930871	 1.601019	 0.052962
2	 59899.647600	 -0.958217	 -0.602823	 -2.941650
1	 59899.647600	 -1.814977	 1.579237	 0.045004
2	 59899.657600	 -0.959234	 -0.601758	 -3.023414
1	 59899.657600	 -1.697180	 1.537296	 -0.009031
2	 59899.667600	 -0.961642	 -0.603472	 -3.170188
1	 59899.667600	 -1.541504	 1.502425	 -0.039584
2	 59899.667600	 -0.965004	 -0.598971	 -3.328216
1	 59899.677600	 -1.372556	 1.396272	 -0.068815
2	 59899.677600	 -0.968525	 -0.596302	 -3.494185
1	 59899.687600	 -1.180042	 1.311664	 -0.102008
2	 59899.687600	 -0.964648	 -0.594800	 -3.669659
1	 59899.697600	 -0.993469	 1.349504	 -0.150151
2	 59899.697600	 -0.974751	 -0.609408	 -3.830690
1	 59899.697600	 -0.881919	 1.319317	 -0.262538
2	 59899.707600	 -0.973321	 -0.609335	 -3.950268
1	 59899.707600	 -0.858815	 1.291691	 -0.422317
2	 59899.717600	 -0.972105	 -0.604244	 -4.061322
1	 59899.717600	 -0.863820	 1.293911	 -0.608535
2	 59899.717600	 -0.973825	 -0.605940	 -4.187808
1	 59899.727600	 -0.863382	 1.235933	 -0.772377
2	 59899.727600	 -0.967599	 -0.600184	 -4.302761
1	 59899.737600	 -0.862413	 1.217486	 -0.939155
2	 59899.737600	 -0.969778	 -0.602206	 -4.421599
1	 59899.747600	 -0.864585	 1.189370	 -1.116721
2	 59899.747600	 -0.965100	 -0.595510	 -4.533792
1	 59899.747600	 -0.865157	 1.169985	 -1.282622
2	 59899.757600	 -0.960949	 -0.587464	 -4.629128
1	 59899.757600	 -0.869520	 1.160757	 -1.483971
2	 59899.767600	 -0.969638	 -0.595195	 -4.749008
1	 59899.767600	 -0.872469	 1.156031	 -1.706784
2	 59899.767600	 -0.972687	 -0.604735	 -4.874453
1	 59899.777600	 -0.872710	 1.142449	 -1.968500
2	 59899.777600	 -0.968631	 -0.610296	 -4.989201
1	 59899.787600	 -0.872535	 1.129909	 -2.285748
2	 59899.787600	 -0.970360	 -0.607528	 -5.102723
1	 59899.797600	 -0.874616	 1.119061	 -2.634601
2	 59899.797600	 -0.967025	 -0.598121	 -5.184106
